Authors,Author(s) ID,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Affiliations,Authors with affiliations,Abstract,Author Keywords,Index Keywords,Document Type,Publication Stage,Open Access,Source,EID
[No author name available],[No author id available],"Proceedings of the Sixth European Space Power Conference",2002,"European Space Agency, (Special Publication) ESA SP",,"502",,"","",749,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036568808&partnerID=40&md5=9bf707afe84ed8b34e84b94584c27b6b",,"","This proceedings contains 114 papers. Topics discussed include space power, converter circuit design techniques, digital converter and controller designs, science spacecraft, orbital infrastructure, power system design, control techniques and magnetics design, main power regulator designs, advanced systems and simulation, high voltage and motor drives, bus protection concepts, solar array design, lithium ion development, lithium ion management, photovoltaic design, energy storage, solar cell and array testing, solar generator testing, fuel cells, solar array flight performance, and solar array environmental interactions.",,"Computer simulation; Control system analysis; Energy management; Energy storage; Fuel cells; Lithium batteries; Orbits; Photovoltaic effects; Solar cell arrays; Solar cells; Space applications; Space stations; Bus protection; Converter circuit design; EiRev; Lithium ion development; Motor drives; Orbital infrastructure; Power regulator designs; Power system design; Science spacecraft; Solar array design; Spacecraft power supplies",Conference Review,"Final","",Scopus,2-s2.0-0036568808
"Hayes D.","57213765121;","Philippine prospects",2002,"International Water Power and Dam Construction","54","5",,"12","16",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036564288&partnerID=40&md5=0e3f9551e4331f18ad90e665809a98d3",,"Hayes, D.","The Philippine government plans to develop natural energy resources in the country will ensure that hydroelectric power remains an important energy source. The importance of hydropower varies in different parts of the country. The Philippines has a large untapped hydroelectric power development potential. Forty-nine projects are planned for completion in 2001-2011. These include the Kalayaan pumped storage scheme and the San Roque hydroelectric dam. Details are given of the projects at design or feasibility study stages. The National Power Corporation's use of build, operate and transfer (BOT) schemes in hydroelectric power development is described. The mini and micro hydro potential in the Philippines is outlined. The future organization and ownership of the Philippine hydropower sector is discussed.",,"Dams; Hydroelectric power; Pumped storage power plants; Hydroelectric dams; Energy resources; dam; design; feasibility study; future prospect; hydroelectric power; hydroelectric power plant; pumped storage; dam; design; feasibility study; future prospect; hydroelectric power; hydroelectric power plant; Philippines",Article,"Final","",Scopus,2-s2.0-0036564288
[No author name available],[No author id available],"Industry trends/Major oil companies...",2002,"Oil and Gas Journal","100","16",,"7","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85118094875&partnerID=40&md5=69c3768eec1431a4f057c6a5fbc7fe6b",,"","ChevronTexaco Technology Ventures' (CTV) Analytic Energy Systems LLC (AES), will acquire certain assets from Dais-Analytic Corp's (Odessa, FL) fuel processing and fuel cell group for an undisclosed sum. AES will acquire DAC's Woburn, MA, facility, which develops and commercializes fuel reforming technology and fuel cell systems integration technology. CTV will develop and commercialize new and emerging energy technologies, i.e., fuel cells, fuel processing systems, hydrogen storage and infrastructure, hydrocarbons-to-liquids, and advanced batteries.",,"ANALYTIC ENERGY SYSTEMS LLC; DAIS ANALYTIC CORP",Note,"Final","",Scopus,2-s2.0-85118094875
"Jones D.","55574222109;","Very slow vacuum",2002,"Nature","416","6882",,"696","",,,"10.1038/416696a","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037129201&doi=10.1038%2f416696a&partnerID=40&md5=66750a86cb9225f7b6f14438a7887a0e",,"Jones, D.",[No abstract available],,"polyamide; polyester; vacuum; energy; food packaging; food storage; freezing; meat; priority journal; short survey; temperature; vacuum",Short Survey,"Final","",Scopus,2-s2.0-0037129201
[No author name available],[No author id available],"Special report: Collaboration is key for downstream E&C efficiency",2002,"Oil and Gas Journal","100","14",,"66","69",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037041118&partnerID=40&md5=59e02bdbc0113b6f489db6645311e925",,"","Collaboration via recent mergers enhances engineering and construction economics through shared resources, integrated data management, and increased purchasing power. A discussion covers several planned and under construction refinery projects, e.g., Petroleo Brasileiro SA's plan to revamp 8 of its 11 refineries in Brazil, ExxonMobil Corp's plan to take advantage of low-cost Mexican Maya crude at its Baytown, TX, refinery, and Valero Energy Corp's plan of a 45,000-bpd delayed coker in its Texas City refinery to facilitate processing of Maya crude; various engineering studies in the petrochemicals sector, which includes the completion of the Methanex project in 2005 that will produce ≤ 5 million ton/yr of methanol for export to Asia Pacific, and two NH3 plants; various GTL facilities in US that are under way, e.g., Rentech Inc's plan on a 2002 start-up for its 800 bpd facility in Commerce City, CO, and Conoco Inc's GTL pilot plant completion by February 2003; plans on various grassroots LNG facilities and regasification terminals, many of which are under construction; two new sulfur recovery units and additional sulfur storage in Saudi Arabia; and worldwide, planned multibillion dollar pipeline projects abound, including ExxonMobil Corp' Chad to Cameroon, China's West to East pipeline, and the Russia to China pipeline.",,,Article,"Final","",Scopus,2-s2.0-0037041118
"Oleinik S.G., Maksimov M.V., Maslov O.V.","7006346426;7005088554;7004753379;","Determination of the burnup of spent nuclear fuel during reloading",2002,"Atomic Energy","92","4",,"296","300",,,"10.1023/A:1016593608146","https://www.scopus.com/inward/record.uri?eid=2-s2.0-9644291552&doi=10.1023%2fA%3a1016593608146&partnerID=40&md5=eeb6a53077b9e71718278425e3fb72b3","All-Russia Sci.-Res. Inst. N.P.P., Russian Federation; Odessa Natl. Polytech. University, Ukraine","Oleinik, S.G., All-Russia Sci.-Res. Inst. N.P.P., Russian Federation; Maksimov, M.V., Odessa Natl. Polytech. University, Ukraine; Maslov, O.V., Odessa Natl. Polytech. University, Ukraine","A method is presented for determining the burnup of spent nuclear fuel during reloading. The method is based on an analysis of the results of γ spectrometric measurements performed at the Zaporozh'e nuclear power plant. This method differs from existing methods in that the initial enrichment of the nuclear fuel and the holding time of the nuclear fuel after irradiation are determined.",,"Burnup; Dry storage; Fuel assembly; Energy absorption; Error analysis; Fuel storage; Gamma ray spectrometers; Irradiation; Nuclear power plants; Radiation detectors; Reactor refueling; Spent fuels",Article,"Final","",Scopus,2-s2.0-9644291552
"Akanni F.","7801410066;","West Africa",2002,"Offshore","62","4",,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34548074771&partnerID=40&md5=1250d177e37b827d77fd0c90f7b7fabe",,"Akanni, F.",[No abstract available],,"Gas fuel storage; Gas industry; Natural gas fields; Natural gas pipelines; Natural gas transportation; Natural gas well production; energy market; energy policy; liquefied natural gas; Africa; Sub-Saharan Africa; West Africa",Article,"Final","",Scopus,2-s2.0-34548074771
[No author name available],[No author id available],"World news: Unique display",2002,"Hydrocarbon Engineering","7","4",,"4","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036553542&partnerID=40&md5=675692c892ed184420c4e881b855047b",,"","Internal Command International Inc (ICI), the Florida based alternative energy engineering firm, will be displaying its new scalable fluid flow pressure technology in April 2002 in Tampa, FL. The company will present the technology, which creates electrical energy in large kilowatt ranges and air pressures for storage and use in rural areas, homes, elevator safety use, and to selected companies in various industries, e.g., oil refining. ICI will have follow-on meetings with companies for joint venture and licensing after the initial public display.",,,Note,"Final","",Scopus,2-s2.0-0036553542
"Clines K.L.","6507717688;","New technology: NGV improvements - Are they enough?",2002,"Gas Utility Manager","46","6",,"18","21",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036539912&partnerID=40&md5=b0563945acb2088d82700bd4d89a0ba6",,"Clines, K.L.","The improvements made in the development of alternative fuel vehicles were discussed. Natural gas was projected as a clean-burning fuel, making it a good energy source for reliable and affordable alternative fuel vehicles. It was expected that using an inherently clean fuel and the right vehicle and engine technology, it was possible to create a useful and commercially viable vehicle, that reduced the dependence on foreign petroleum and met upcoming emissions regulations.",,"Diesel fuels; Drag; Environmental protection; Fuel economy; Fuel storage; Gasoline; Natural gas; Particulate emissions; Regulatory compliance; Synthetic fuels; Alternative fuel vehicles; Clean-burning fuels; Ground vehicles",Article,"Final","",Scopus,2-s2.0-0036539912
"McConnell V.P.","7003376836;","Hybrid vehicle integrates carbon fibre composite structure",2002,"Technical Textiles International","11","3",,"26","28",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036537860&partnerID=40&md5=dfdb267ce9c98edb53402e1ad2f62ac5",,"McConnell, V.P.","The rise of alternate fuel vehicles (AFVs), such as hybrid electric vehicles, are predicted to replace the traditional internal combustion engine powered vehicles. Honda and Toyota activities in this field are noted, and also Hypercar Inc's Revolution HEV (hybrid electric vehicle) which is more closely examined here. Safety considerations are reviewed with the Revolution's safety features listed. The design and structure of the passenger safety cell incorporating composites is described, with details of the aluminium sub-frame. Chassis components also use composites. Carbon fibre-epoxy storage tanks for the fuel cell's onboard gaseous hydrogen and carbon-carbon brakes are also included in the design. Manufacturing methods were carefully considered from the outset with the principal concepts outlined. The Revolution's environmental advantages are noted. The Hypercar concept is for a lightweight, fuel-efficient, aerodynamically enhanced higher-performance passenger vehicle using a high proportion of composites.",,"Codes (standards); Composite structures; Internal combustion engines; Hybrid vehicles; Carbon fibers; aluminum; carbon fiber; epoxide; hydrogen; automobile industry; composite material; electric car; motor vehicle; traffic safety; aerodynamics; automotive textile; carbon fiber; energy conservation; fiber reinforced composite; safety",Article,"Final","",Scopus,2-s2.0-0036537860
"Owen D.","7402421620;","Spin doctors",2002,"Engineering (London)","243","4",,"41","42",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036535662&partnerID=40&md5=1c038eef9d5a12376189143023b74665",,"Owen, D.","The growing use of flywheel-based power systems is discussed. Flywheel battries help in solving the problem of smoothing out the effects of interruptions and fluctuations in essential power supplies for applications ranging from computer systems to complex industrial processes. These batteries are used to provide energy storage and attitude control in low earth-orbit space satellites. These systems are found to save 30 and 50% fuel consumption and resulting emissions from hybrid power. Flywheel systems can also be designed to interface with primary energy devices.",,"Computer systems; Electric batteries; Electric energy storage; Flywheels; Fuel consumption; Particulate emissions; Flywheel-based power systems; Electric power systems",Article,"Final","",Scopus,2-s2.0-0036535662
