Authors,Author(s) ID,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Affiliations,Authors with affiliations,Abstract,Author Keywords,Index Keywords,Document Type,Publication Stage,Open Access,Source,EID
"Chernitskii Ye.A., Slobozhanina Ye.I., Fedorovich I.Ye., Novitskaya G.P.","6505875622;6701611102;24288623100;24290657600;","Vesiculation of erythrocytes on their storage and its link with other processes in the cell",1994,"Biophysics","39","2",,"333","338",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-43949154876&partnerID=40&md5=ef8654164410cc1fb698372b28dc90c4","Institute of Photobiology, Belarus Academy of Sciences, Minsk, Russian Federation","Chernitskii, Ye.A., Institute of Photobiology, Belarus Academy of Sciences, Minsk, Russian Federation; Slobozhanina, Ye.I., Institute of Photobiology, Belarus Academy of Sciences, Minsk, Russian Federation; Fedorovich, I.Ye., Institute of Photobiology, Belarus Academy of Sciences, Minsk, Russian Federation; Novitskaya, G.P., Institute of Photobiology, Belarus Academy of Sciences, Minsk, Russian Federation","The activational energies of three processes in erythrocytes were measured on incubation in a phosphate buffer in the range 4-37 °C: ATP-dependent vesiculation, release of K+ ions from the cell and formation of methaemoglobin. It is shown that for the first two processes the Arrhenius graphs have identical characteristics: a break in the region 18 °C and Ea = 58 kJ/mole at t &gt; 18 °C. From the findings it is concluded that the rate of ATP-dependent vesiculation of erythrocytes is determined by the permeability of their membranes for monovalent cations. It was established that for the appearance in the extracellular medium of methaemoglobin, the activational energy has a different value (Ea = 120 kJ/mole) although at 37 °C the kinetics of this process is similar to that of vesiculation. The relationship between the processes considered and the interconnection between the ATP-dependent and the spontaneous vesicle are discussed. © 1994.",,,Article,"Final","",Scopus,2-s2.0-43949154876
"Bykadorov V.F.","6507118697;","Power relationships associated with the discharge of a capacitive energy storage on a faulty cable line",1994,"Electrical Technology","1994","3",,"11","17",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-43949152989&partnerID=40&md5=435b93845adb7d24ab9a7383d60b2ece",,"Bykadorov, V.F.","A general view of power component distribution for a capacitive energy storage discharging on a faulty cable is determined. The quantitative relationships between the energy of the storage device and the energy of shock wave formation at the point of cable damage are derived. © 1995.","cable line; calculation; Capacitive energy storage; discharge",,Article,"Final","",Scopus,2-s2.0-43949152989
"Miyahara Y.","7102426887;","Slow rise and negative feedback for stabilizing the radiation power of the storage ring free electron laser",1994,"Nuclear Inst. and Methods in Physics Research, A","351","2-3",,"568","574",,1,"10.1016/0168-9002(94)91388-9","https://www.scopus.com/inward/record.uri?eid=2-s2.0-43949151949&doi=10.1016%2f0168-9002%2894%2991388-9&partnerID=40&md5=6cb393fe1b59f0d158b5ef34dedac019","JAERI-RIKEN SPring-8 Project Team, Honkomagome, 2-28-8, Bunkyo-ku, Tokyo, 113, Japan","Miyahara, Y., JAERI-RIKEN SPring-8 Project Team, Honkomagome, 2-28-8, Bunkyo-ku, Tokyo, 113, Japan","Using FEL power equations definitely determined for a storage ring FEL, a method of stabilizing radiation power is discussed. It is shown in a computer simulation that a slow rise and a negative feedback of radiation power can successfully stabilize the radiation power. In this simulation the causes of unstable oscillation of the radiation power such as a rapid increase of the power in the initial stage of the FEL lasing and a sensitive response of the power to fluctuations in the gain and the energy spread of electron beam at a resonant frequency are taken into account. © 1994.",,,Article,"Final","",Scopus,2-s2.0-43949151949
"Beebe E., Liljeby L., Pikin A., Björkhage M., Engström Å., Paal A.","6603909624;6603761834;6602089041;6602248859;57198208350;6701497406;","Increased ion intensity and reliability of the Stockholm electron beam ion source",1994,"Review of Scientific Instruments","65","5",,"1718","1722",,4,"10.1063/1.1144865","https://www.scopus.com/inward/record.uri?eid=2-s2.0-3743070824&doi=10.1063%2f1.1144865&partnerID=40&md5=db1df738ccba0a8b63e040e305bda84a","Manne Siegbahn Laboratory, Stockholm University, S-104 05 Stockholm, Sweden","Beebe, E., Manne Siegbahn Laboratory, Stockholm University, S-104 05 Stockholm, Sweden; Liljeby, L., Manne Siegbahn Laboratory, Stockholm University, S-104 05 Stockholm, Sweden; Pikin, A., Manne Siegbahn Laboratory, Stockholm University, S-104 05 Stockholm, Sweden; Björkhage, M., Manne Siegbahn Laboratory, Stockholm University, S-104 05 Stockholm, Sweden; Engström, Å., Manne Siegbahn Laboratory, Stockholm University, S-104 05 Stockholm, Sweden; Paal, A., Manne Siegbahn Laboratory, Stockholm University, S-104 05 Stockholm, Sweden","The electron beam ion source, CRYSIS, produces highly charged ions for injection into the heavy ion storage ring - CRYRING at MSL, as well as low energy atomic physics experiments and the Stockholm-Mainz Penning trap recently installed at MSL. CRYSIS has produced ions up to Ar18+ and 136Xe52+. Pulsed beams of Ar13+ ions 60 μs in duration have been injected into CRYRING via an RFQ and ions of charge up to 136Xe44+ have been used in atomic physics experiments with pulse duration 10-250 ms. A vacuum separation of the cryostat and ionization volumes has been made. Temperature control and measurement of internal electrodes have increased the gas injection efficiency and reduced the memory effect associated with a cryogenic EBIS. External ion injection has been added as an alternative to neutral gas injection for introducing the species to be ionized to high charge states. Monitoring of the radio frequency noise signal with a spectrum analyzer has aided in the propagation of quiet, high current (450 mA) dc electron beams. These quiet electron beams have been used to produce extracted ion pulses of higher intensities than in previous operation.",,,Article,"Final","",Scopus,2-s2.0-3743070824
"Sharrock M.P.","7003937973;","Time dependence of switching fields in magnetic recording media (invited)",1994,"Journal of Applied Physics","76","10",,"6413","6418",,392,"10.1063/1.358282","https://www.scopus.com/inward/record.uri?eid=2-s2.0-36449004760&doi=10.1063%2f1.358282&partnerID=40&md5=ea0a06025e712bb5e1436f7aa60e79cc","Digital Media Laboratory, 3M, 236-3C-02, 3M Center, St. Paul, MN 55144-1000, United States","Sharrock, M.P., Digital Media Laboratory, 3M, 236-3C-02, 3M Center, St. Paul, MN 55144-1000, United States","Coercivity and other experimental measures of switching field depend upon the time scale of interest. This time-scale dependence has practical importance in magnetic recording, because the effective time scales of writing and storage are very different. A simple model accounts for the time-scale dependence of coercivity in terms of the thermally assisted crossing of an energy barrier whose height is reduced by the applied field. Fitting this barrier-crossing model to data provides an estimate of the volume that must switch magnetization direction in overcoming the barrier. The assumption of Stoner-Wohlfarth reversal is used to obtain an initial estimate of the dependence of the barrier height on the field. With some adjustment of the resulting energy expression, the model gives good agreement between calculated switching volume and actual particle volume for advanced recording particles of three types: acicular oxide, acicular metal, and barium ferrite platelets. The model can be used to estimate minimum practical particle volumes for use in magnetic recording. Switching due to fields nearly perpendicular to the particle's preferred axis, sometimes used as a measure of the anisotropy field, also shows the effect of thermal assistance. The switching volume determined from such measurements, like that from coercivity, approximates the particle volume.",,,Article,"Final","",Scopus,2-s2.0-36449004760
"O'Sullivan J.A., Porter D.G., Indeck R.S., Muller M.W.","57203238094;57197135287;6701827852;7404689618;","Recording medium properties and capacity bounds",1994,"Journal of Applied Physics","75","10",,"5753","5755",,1,"10.1063/1.355604","https://www.scopus.com/inward/record.uri?eid=2-s2.0-36448999296&doi=10.1063%2f1.355604&partnerID=40&md5=ffad9980323b839f0dc0e046d93b40b0","Department of Electrical Engineering, Washington University, St. Louis, MO 63130-4899, United States","O'Sullivan, J.A., Department of Electrical Engineering, Washington University, St. Louis, MO 63130-4899, United States; Porter, D.G., Department of Electrical Engineering, Washington University, St. Louis, MO 63130-4899, United States; Indeck, R.S., Department of Electrical Engineering, Washington University, St. Louis, MO 63130-4899, United States; Muller, M.W., Department of Electrical Engineering, Washington University, St. Louis, MO 63130-4899, United States","The effect of such medium properties as magnetic unit size, film thickness, and strength of anisotropy, dipolar, and exchange interactions on the storage capacity limit of a thin-film recording medium is investigated. Relationships are derived for media with different properties that have equivalent capacity. The physically realizable range of material properties and their effect on the capacity bound are explored. Results on edge effects for capacity bound computations are presented. The results indicate that media for which anisotropy is the dominant source of magnetic energy have the greatest potential for information storage.",,,Article,"Final","",Scopus,2-s2.0-36448999296
"Kuhlmann P., Anlauf J.K.","22992907700;7801467447;","The number of metastable states in the projection rule neural network",1994,"Journal of Physics A: Mathematical and General","27","17","018","5857","5870",,2,"10.1088/0305-4470/27/17/018","https://www.scopus.com/inward/record.uri?eid=2-s2.0-21844518168&doi=10.1088%2f0305-4470%2f27%2f17%2f018&partnerID=40&md5=6de108d806f125a112952b8e4adddc60","Phys. Inst., Julius-Maximilians-Universitat, Wurzburg, Germany","Kuhlmann, P., Phys. Inst., Julius-Maximilians-Universitat, Wurzburg, Germany; Anlauf, J.K.","We calculate the direct average ((N)) of the number of metastable states in the projection rule neural network by means of the saddle-point method. ((N)) is obtained as a function of the Hamming distance g to a given pattern, stability gamma and energy E. The critical storage capacity of the model is calculated. The examination of the energy dependence of ((N)) leads to lower bounds for the energies of the spin-glass states.",,,Article,"Final","",Scopus,2-s2.0-21844518168
"Fajardo M.E., Tam S., Thompson T.L., Cordonnier M.E.","7006919941;7202036987;24296824700;24292985200;","Spectroscopy and reactive dynamics of atoms trapped in molecular hydrogen matrices",1994,"Chemical Physics","189","2",,"351","365",,82,"10.1016/0301-0104(94)00232-0","https://www.scopus.com/inward/record.uri?eid=2-s2.0-21844504373&doi=10.1016%2f0301-0104%2894%2900232-0&partnerID=40&md5=059ae7932c079997d7f230fcb7e88239","Propulsion Directorate, RKFE, Phillips Laboratory, CA 93524-7680, United States","Fajardo, M.E., Propulsion Directorate, RKFE, Phillips Laboratory, CA 93524-7680, United States; Tam, S., Propulsion Directorate, RKFE, Phillips Laboratory, CA 93524-7680, United States; Thompson, T.L., Propulsion Directorate, RKFE, Phillips Laboratory, CA 93524-7680, United States; Cordonnier, M.E., Propulsion Directorate, RKFE, Phillips Laboratory, CA 93524-7680, United States","Solid molecular hydrogens (SMH, i.e. H2 and its isotopomers) are fascinating host matrices for investigations of condensed phase photophysics and reactive dynamics. Spectroscopic studies in SMH matrices should elucidate the roles of quantum effects on the structure, energetics, and dynamics of guest/host systems. Reactive dynamics studies involving atomic guests provide opportunities to interrogate some of the most fundamental prototypical chemical reactions; the cryogenic solid environment emphasizing even subtle features of the relevant potential energy surfaces, as well as the influence of many-body interactions. We present a summary of previous and ongoing research into impurity atom (H, Li, B, C, N, O, Mg, Al) doped SMH, including our own new data supporting the trapping of Al, B, N, and O atoms. We develop our discussion in the context of a practical application of this research, and hope that ultimately such studies will lead to improvements in energy storage and rocket propulsion technologies. © 1994.",,,Article,"Final","",Scopus,2-s2.0-21844504373
"Tokita K.","7005458376;","The replica-symmetry-breaking solution of the Hopfield model at zero temperature: Critical storage capacity and frozen field distribution",1994,"Journal of Physics A: Mathematical and General","27","13","016","4413","4424",,7,"10.1088/0305-4470/27/13/016","https://www.scopus.com/inward/record.uri?eid=2-s2.0-21344484451&doi=10.1088%2f0305-4470%2f27%2f13%2f016&partnerID=40&md5=77acaffd0e2596c011eb151530d89dc9","Dept. of Pure and Appl. Sci., Tokyo Univ., Japan","Tokita, K., Dept. of Pure and Appl. Sci., Tokyo Univ., Japan","The full replica-symmetry-breaking (RSB) solution of the Hopfield model at zero temperature (T=0) is investigated. By using the RSB scheme by de Dominicis, Gabay and Orland, a free-energy functional in the so-called Sompolinsky gauge and variational equations are formulated. The resulting equations are conveniently defined for numerical analysis since a singularity at T=0 is formally avoided. Elaborate numerical analyses provide a corrected storage capacity, order parameter functions and the frozen field distribution both in the spin-glass phase and the ferromagnetic retrieval phase.",,,Article,"Final","",Scopus,2-s2.0-21344484451
"Morisue T., Yajima T.","7004219892;15847183200;","A method of increasing magnetic energy of superconducting magnetic energy storage",1994,"Journal of Applied Physics","75","10",,"6969","6971",,4,"10.1063/1.356744","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0344114547&doi=10.1063%2f1.356744&partnerID=40&md5=1141526b1bcae3c2f46febe693d5f451","Nagoya University, Chikusa-ku, Nagoya 464-01, Japan","Morisue, T., Nagoya University, Chikusa-ku, Nagoya 464-01, Japan; Yajima, T., Nagoya University, Chikusa-ku, Nagoya 464-01, Japan","A solenoidal-type superconducting magnetic energy storage (SMES) using ferromagnetic material as an exterior magnetic circuit can store about 30% more magnetic energy than that using no ferromagnetic material. The amount of pure iron needed is 3.4 ton/MJ or 12 000 ton/MWH for the operating magnetic flux density of the solenoid between 4 and 5 T. Low grade ferromagnetic material containing more than 50% pure iron may be available for the SMES.",,,Article,"Final","",Scopus,2-s2.0-0344114547
"Dhandapani Sivakumar, Ogot Madara M.","55509751400;6603851105;","Modeling of a leg system to illustrate the feasibility of energy recovery in walking machines",1994,"American Society of Mechanical Engineers, Design Engineering Division (Publication) DE","69-2",,,"429","435",,7,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0343665499&partnerID=40&md5=bf0668fe00c90ccec672668aabfcf37f","State Univ of New Jersey, Piscataway, United States","Dhandapani, Sivakumar, State Univ of New Jersey, Piscataway, United States; Ogot, Madara M., State Univ of New Jersey, Piscataway, United States","A key consideration in the design of walking machines is the minimization of energy consumption. Two main avenues of research have been pursued in the past (a) finding an optimal gait which reduces energy consumption or (b) the employment of energy storage devices to recover energy from one step to the next. This study follows the latter approach, which has hitherto concentrated on hopping machines. Several practical design considerations for energy recovery in multi-legged walking machines, where a stance phase prevents the immediate recovery of energy from one step to the next, are investigated. Two schemes, passive and active locking, are introduced. The simplified models presented serve to illustrate the feasibility of these schemes.",,"Biped locomotion; Energy storage; Energy utilization; Machine design; Mathematical models; Optimization; Energy consumption; Energy recovery; Hopping machines; Walking machines; Locomotives",Conference Paper,"Final","",Scopus,2-s2.0-0343665499
"Kaurila T., Saisa L., Vayrynen J.","6602210048;22994403900;7003591316;","Resonant photoemission from iron films on copper",1994,"Journal of Physics: Condensed Matter","6","27","014","5053","5060",,9,"10.1088/0953-8984/6/27/014","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028764192&doi=10.1088%2f0953-8984%2f6%2f27%2f014&partnerID=40&md5=4a58c2f6b6beb6f418ce27de5927fb00","Lab. of Mater. Sci., Turku Univ., Finland","Kaurila, T., Lab. of Mater. Sci., Turku Univ., Finland; Saisa, L., Lab. of Mater. Sci., Turku Univ., Finland; Vayrynen, J., Lab. of Mater. Sci., Turku Univ., Finland","The resonant photoemission of iron films on copper has been examined near the 3p to 3d excitation threshold using synchrotron radiation from the MAX storage ring. Resonant profiles are presented in the photon energy range 46-150 eV. Special attention has been paid to the position of the destructive minimum before the enhancing resonance. The results reveal that the interaction between the valence bands of iron and copper is weak in terms of autoionization. Moreover, our data do not support the conclusion about the subthreshold Auger emission reported earlier for iron.",,"Auger emission; Autoionization; De excitation channels; Destructive minimum; Photon energy; Threshold energy; Valence band; Band structure; Copper; Ferromagnetic resonance; Interfaces (materials); Ionization of solids; Iron; Metallic superlattices; Phase transitions; Photoemission; Photons; Storage rings; Synchrotron radiation; Metallic films",Article,"Final","",Scopus,2-s2.0-0028764192
"Herrmann K.-H., Rau W.D., Sikeler R.","7202682895;36866934000;6504615485;","On-line image readout in CTEM",1994,"Proceedings - Annual Meeting, Microscopy Society of America",,,,"400","401",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028758494&partnerID=40&md5=da784b5234a9f099d3ad1a3341597793","Univ of Tuebingen, Tuebingen, Germany","Herrmann, K.-H., Univ of Tuebingen, Tuebingen, Germany; Rau, W.D., Univ of Tuebingen, Tuebingen, Germany; Sikeler, R., Univ of Tuebingen, Tuebingen, Germany","Yttrium aluminum garnet (YAG)-fiber plate-charged coupled devices (CCD), YAG-lens optics-CCD and YAG-micro objective CCD are investigated assuming the CCD TEK 1024/2048 but differing both in optics and thickness of the aluminized YAG single crystal. A table showing the number of electron-hole pairs, detection quantum efficiency, storage limit for saturation and storage limit for 50% decay is presented. The adaptability of CCD to different electron energies using the proper light optical transfer element is inferred.",,"Analog to digital conversion; Charge coupled devices; Crystals; Electromagnetic wave backscattering; Electron energy levels; Electron lenses; Image intensifiers (electron tube); Monte Carlo methods; Optical resolving power; Pattern recognition systems; Phosphors; Photometry; Detection quantum efficiency; Point spread function; Primary electron; Yttrium aluminum garnet; Image analysis",Conference Paper,"Final","",Scopus,2-s2.0-0028758494
"Holtz Joachim, Stamm Michael, Stielau Oskar","7102617153;7103044189;6603487342;","Performance of high-power GTOs operated as fast turn-off thyristors",1994,"IECON Proceedings (Industrial Electronics Conference)","1",,,"112","117",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028758111&partnerID=40&md5=de1c7ff70b63c16e151b19c99ca63387","Univ of Wuppertal, Wuppertal, Germany","Holtz, Joachim, Univ of Wuppertal, Wuppertal, Germany; Stamm, Michael, Univ of Wuppertal, Wuppertal, Germany; Stielau, Oskar, Univ of Wuppertal, Wuppertal, Germany","The series resonant dc link inverter is an attractive circuit topology for interfacing a Superconducting Magnetic Energy Storage (SMES) inductance with the utility. The principle of Zero Current Switching (ZCS) ensures low switching losses at high switching frequency, provides power factor correction capability, and reduces the harmonic line currents. For applications at high power level, the use of GTOs as semiconductor switches is mandatory. High-power devices behave differently at switching than the smaller GTOs treated in previous publications. The device losses in the kiloampere range are reduced by gate-assisted forward recovery. The dynamic performance of different power switch topologies is experimentally evaluated.",,"Electric commutation; Electric current control; Electric inverters; Electric loads; Electric losses; Electric network topology; Electric power factor correction; Performance; Power converters; Resonant circuits; Semiconductor switches; Switching theory; Electric inductance; Fast turn off thyristors; Gate assisted forward recovery; Harmonic line current; Power factor correction capability; Superconducting magnetic energy storage; Switching frequency; Switching losses; Thyristors",Conference Paper,"Final","",Scopus,2-s2.0-0028758111
"Haney M.J., Brandys T.A., Hughes E., Chen Y.M., Lee J.A., Wang C.C., Sayle R.P.","35412731300;6506730035;7203072608;7601434722;36554516700;7501634731;6602278991;","SDC DAQSim simulation effort",1994,"IEEE Nuclear Science Symposium & Medical Imaging Conference","2",,,"871","874",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028757920&partnerID=40&md5=1beb011f8de8316847fa2ed818983f53","Univ of Illinois at Urbana-Champaign, Urbana, United States","Haney, M.J., Univ of Illinois at Urbana-Champaign, Urbana, United States; Brandys, T.A., Univ of Illinois at Urbana-Champaign, Urbana, United States; Hughes, E., Univ of Illinois at Urbana-Champaign, Urbana, United States; Chen, Y.M., Univ of Illinois at Urbana-Champaign, Urbana, United States; Lee, J.A., Univ of Illinois at Urbana-Champaign, Urbana, United States; Wang, C.C., Univ of Illinois at Urbana-Champaign, Urbana, United States; Sayle, R.P., Univ of Illinois at Urbana-Champaign, Urbana, United States","In an effort to model the SDC data acquisition system, the DAQSim simulation effort was formed. This project used the MODSIM II simulation language to represent the flow of data from front-end models through an event builder to a processing farm, with attached storage. Trigger communications and event data flow control were fully modeled. The purpose of DAQSim was to determine or confirm the numbers, sizes, and speeds of the various buffers, links, processors, etc. in the data acquisition system, with better accuracy than spread-sheet estimations. This paper describes the history of the effort, the reasoning behind the key decisions, and state of the project since the SSC termination. All of the simulation models, documentation, and results are available to others for future studies.",,"Colliding beam accelerators; Computer simulation languages; Computer software; Computer systems; Data acquisition; Decision making; High energy physics; Nuclear instrumentation; Software engineering; Spreadsheets; System program documentation; Data acquisition system; Event data flow control; Solenoidal detector collaboration; Superconducting super collider; Trigger communications; Computer simulation",Conference Paper,"Final","",Scopus,2-s2.0-0028757920
"Kim D.H., Chu H., Jhon Y.M., Choi S.S.","57198637622;7202364727;6701417298;25722709900;","Controllable pulse duration of a XeCl laser",1994,"Review of Scientific Instruments","65","12",,"3634","3638",,,"10.1063/1.1144484","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028757721&doi=10.1063%2f1.1144484&partnerID=40&md5=e603bd90fd59bf2cf4a789d07d8795d4","Division of Electronics and Information Technology, Korea Institute of Science and Technology, P. O. Box 131, Cheongryang, Seoul, South Korea","Kim, D.H., Division of Electronics and Information Technology, Korea Institute of Science and Technology, P. O. Box 131, Cheongryang, Seoul, South Korea; Chu, H., Division of Electronics and Information Technology, Korea Institute of Science and Technology, P. O. Box 131, Cheongryang, Seoul, South Korea; Jhon, Y.M., Division of Electronics and Information Technology, Korea Institute of Science and Technology, P. O. Box 131, Cheongryang, Seoul, South Korea; Choi, S.S., Division of Electronics and Information Technology, Korea Institute of Science and Technology, P. O. Box 131, Cheongryang, Seoul, South Korea","Long optical pulses have been generated in a XeCl excimer laser by using a simple capacitor-transfer discharge circuit consisting of storage capacitors charged at 26 kV and discharged through the electrodes, tightly coupled to the variable small peaking capacitors. By adjusting the [HCl] concentration and capacitance ratios, the typical pulse duration (20 ns) is stretched up to 150 ns (full width at half-maximum). The transfer behaviors of the pulse duration from short pulse to long pulse are presented and analyzed extensively by measuring the discharge voltage profile, output energy, overall efficiency, optical waveform, and pulse duration, as functions of [HCl] concentration and capacitance ratios. © 1994 American Institute of Physics.",,"Capacitance; Capacitors; Circuit theory; Electrodes; Hydrochloric acid; Laser pulses; Modulation; Pressure control; Pumping (laser); Voltage measurement; Capacitance ratio; Capacitor transfer discharge circuit; Optical waveform; Output energy; Pulse duration; Zenon chloride lasers; Excimer lasers",Article,"Final","",Scopus,2-s2.0-0028757721
