Authors,Author(s) ID,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Affiliations,Authors with affiliations,Abstract,Author Keywords,Index Keywords,Document Type,Publication Stage,Open Access,Source,EID
"Boulange A., Planche E., de Gasquet P.","6602092192;6603346019;6602527867;","Onset of genetic obesity in the absence of hyperphagia during the first week of life in the Zucker rat (fa/fa)",1979,"Journal of Lipid Research","20","7",,"857","864",,76,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0018704826&partnerID=40&md5=0e96e6cdd661af597815a04ebd27fd32","Groupe Rech. Physiopathol. Nutrit., INSERM U.177, Inst. Biomed. Cordeliers, 75270 Paris Cedex 06, France","Boulange, A., Groupe Rech. Physiopathol. Nutrit., INSERM U.177, Inst. Biomed. Cordeliers, 75270 Paris Cedex 06, France; Planche, E., Groupe Rech. Physiopathol. Nutrit., INSERM U.177, Inst. Biomed. Cordeliers, 75270 Paris Cedex 06, France; de Gasquet, P., Groupe Rech. Physiopathol. Nutrit., INSERM U.177, Inst. Biomed. Cordeliers, 75270 Paris Cedex 06, France","The aim of this study was to discover which of three major abormalitites of the genetically obese Zucker rat (fa/fa) namely hyperphagia, excess adiposity, and hyperlipidemia, is the first to appear prior to manifest obesity, i.e., before weaning. Suckling fa/fa rats, bred from heterozygous parents, were detected by sizing fat cells obtained from an inguinal fat pad biopsy. Cell hypertrophy was observed in fa/fa rats, compared to Fa/- littermates of the same sex, as soon as 5-7 days after birth. Prediction of fa/fa genotype at this age by this method was assessed using a series of 80 pups and proved to be totally successful. The identity of the 'predicted' obese pups was confirmed morphologically at 6 weeks of age. Food (milk) intake was estimated from water turnover rates determined on 86 pups aged 2-8 days using tritiated water. The results show that 7-day-old fa/fa rats had heavier inguinal fat pads with larger adipocytes and higher lipoprotein lipase activity than their lean controls. There was no genotype effect on water intake adjusted to body weight during the first week of life. Moreover weight of stomach contents and triglyceridemia were similar in all animals at 7 days. These results show that excess adiposity develops in the fa/fa rat during the first week of life, before hypertriglyceridemia and hyperphagia, and raises the question of whether this adiposity results from a defect in energy expenditure or an abnormality of fat cell storage capacity, or both.",,"adipocyte; animal experiment; genetic disorder; hyperphagia; in vitro study; obesity; rat; soft tissue; Adipose Tissue; Animal; Animals, Newborn; Eating Disorders; Female; Genotype; Human; Hypertrophy; Lipoprotein Lipase; Male; Obesity; Rats; Rats, Inbred Strains; Time Factors; Triglycerides",Article,"Final","",Scopus,2-s2.0-0018704826
"Elphick M.C., Hull D., Broughton Pipkin F.","7006799493;7202807557;7004866091;","The transfer of fatty acids across the sheep placenta",1979,"Journal of Developmental Physiology","1","1",,"31","45",,38,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0018632369&partnerID=40&md5=9cfe7e3f331e3dd4cc98e9849b3fcf7d","Dept. Child Hlth, Med. Sch., Queen's Med. Cent., Nottingham NG7 2UH, United Kingdom","Elphick, M.C., Dept. Child Hlth, Med. Sch., Queen's Med. Cent., Nottingham NG7 2UH, United Kingdom; Hull, D., Dept. Child Hlth, Med. Sch., Queen's Med. Cent., Nottingham NG7 2UH, United Kingdom; Broughton Pipkin, F., Dept. Child Hlth, Med. Sch., Queen's Med. Cent., Nottingham NG7 2UH, United Kingdom","Maternal and fetal plasma concentrations of free fatty acids, triacylglycerols and phospholipids and the profile of their fatty acids were measured in three catheterized and unanaesthetized sheep. Fetal concentrations of all three lipid fractions were low and did not correlate with maternal concentrations. There were no measurable umbilical venous-arterial differences. Linoleic acid concentrations were low in both mother and fetus. The fatty acid composition of fetal adipose tissue, liver, lung and cerebellum of five animals was analysed. Again linoleic acid levels were very low, but phospholipids contained 2-8% arachidonic acid. [14C] linoleic acid and [3H] palmitic acid were infused intravenously into three ewes. Only trace amounts of labelled fatty acids were found in fetal plasma and these were confined to the free fatty acids. 14C-label was incorporated into fetal tissue lipids, but most of this probably was due to fetal lipid synthesis from [14C] acetate or other water soluble products of maternal [14C] linoleic acid catabolism. It is concluded that only trace amounts of fatty acids cross the sheep placenta. They are derived mainly from the maternal plasma free fatty acids and might just be sufficient to be the source of the small amounts of essential fatty acids found in the lamb fetus, but are insignificant in terms of energy supply or lipid storage.",,"fatty acid; phospholipid; radioisotope; triacylglycerol; animal experiment; fetus; linoleic acid c 14; palmitic acid h 3; placental transfer; pregnancy; sheep; Adipose Tissue; Animal; Brain; Fatty Acids; Fatty Acids, Nonesterified; Female; Fetal Blood; Liver; Lung; Maternal-Fetal Exchange; Phospholipids; Placenta; Pregnancy; Sheep; Triglycerides",Article,"Final","",Scopus,2-s2.0-0018632369
"Jacobs I.S.","16034701500;","Magnetic materials and applications- a quarter-century overview (invited)",1979,"Journal of Applied Physics","50","B11",,"7294","7306",,13,"10.1063/1.326939","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0018541686&doi=10.1063%2f1.326939&partnerID=40&md5=832cb20dfc3b83f209d09fc37644b382","General Electric Corporate Research and Development, Schenectady, NY 12301, United States","Jacobs, I.S., General Electric Corporate Research and Development, Schenectady, NY 12301, United States","The series of Conferences on Magnetism and Magnetic Materials, now 25 years old, has provided a successful meeting place for science and technology by deliberately bringing together physicists, engineers, chemists, and metallurgists interested in the subject. During this period new classes of magnetic materials, remarkable magnetic phenomena, many magnetic devices, and various new applications of magnetism have been discovered. This paper provides a sketch of some trends in magnetics research, particularly in materials and applications, along with recollections of the early conferences. An overview is presented of the continued developments in hard and soft magnetic materials and in a variety of magnetic memory/recording media. Included are some observations on a number of advances in materials and phenomena, also with applications potential, which did not reach the marketplace, and on relationships between exploration and goal-oriented programs. During this quarter century, information storage and processing technology has been a major stimulus for much magnetics RD, but we are now seeing some shift toward considerations of energy and resources conservation in electromagnetic devices and applications.",,"MAGNETIC MATERIALS",Article,"Final","",Scopus,2-s2.0-0018541686
"Gower M.C., Kearsley A.J., Webb C.E.","55632126300;7004954249;7202858036;","Photolysis of Se2 by uv lasers: Application to kinetics of group-VI laser systems",1979,"Journal of Applied Physics","50","9",,"5988","5993",,2,"10.1063/1.326702","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0018518303&doi=10.1063%2f1.326702&partnerID=40&md5=3bb6fcc6055fe9da8e47ad2c3c9093d6","Clarendon Laboratory, Parks Rd, Oxford OX1 3PU, United Kingdom","Gower, M.C., Clarendon Laboratory, Parks Rd, Oxford OX1 3PU, United Kingdom; Kearsley, A.J., Clarendon Laboratory, Parks Rd, Oxford OX1 3PU, United Kingdom; Webb, C.E., Clarendon Laboratory, Parks Rd, Oxford OX1 3PU, United Kingdom","Experimental studies of the photolysis of selenium vapor were performed using a variety of high-power pulsed uv lasers. The results have direct relevance for the kinetic modeling of high-energy-storage laser systems based on metastable group-VI atomic species. Quenching rates and radiative lifetimes of the Se2 B3Σ-u states have been measured, as well as those for an as yet unidentified state Se *2 produced in the reaction Se(1S 0)+OCSe→Se*2+CO. It was discovered that a mixture of Se2 and CO, when photolyzed with ArF laser radiation at 1933 Å, produced significant yields of Se(1S 0).",,"LASERS",Article,"Final","",Scopus,2-s2.0-0018518303
"Tulip J., Seguin H., Mace P.N.","7003338931;7007010607;7004155476;","High-repetition-rate short-pulse gas discharge",1979,"Review of Scientific Instruments","50","9",,"1108","1114",,1,"10.1063/1.1135994","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0018515725&doi=10.1063%2f1.1135994&partnerID=40&md5=2d98392e32bf2389a4627c6213330185","Department of Electrical Engineering, University of Alberta, Alta., Canada","Tulip, J., Department of Electrical Engineering, University of Alberta, Alta., Canada; Seguin, H., Department of Electrical Engineering, University of Alberta, Alta., Canada; Mace, P.N., Department of Electrical Engineering, University of Alberta, Alta., Canada","A high-average-power short-pulse gas discharge is described. This consists of a volume-preionized transverse discharge of the type used in gas lasers driven by a Blumlein energy storage circuit. The Blumlein circuit is fabricated from coaxial cable, is pulse-charged from a high-repetition-rate Marx-bank generator, and is switched by a high-repetition-rate segmented rail gap. The operation of this discharge under conditions typical of rare-gas halide lasers is described. A maximum of 900 pps was obtained, giving a power flow into the discharge of 30 kW.",,"ELECTRIC DISCHARGES",Article,"Final","",Scopus,2-s2.0-0018515725
"Smith T.I., Madey J.M.J., Elias L.R., Deacon D.A.G.","7405500555;35462706200;16490986900;7005332356;","Reducing the sensitivity of a free-electron laser to electron energy",1979,"Journal of Applied Physics","50","7",,"4580","4583",,91,"10.1063/1.326564","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0018496260&doi=10.1063%2f1.326564&partnerID=40&md5=fdcac3e6e241dbb23b1a632202451e15","Department of Physics, High Energy Physics Laboratory, Stanford University, Stanford, CA 94305, United States","Smith, T.I., Department of Physics, High Energy Physics Laboratory, Stanford University, Stanford, CA 94305, United States; Madey, J.M.J., Department of Physics, High Energy Physics Laboratory, Stanford University, Stanford, CA 94305, United States; Elias, L.R., Department of Physics, High Energy Physics Laboratory, Stanford University, Stanford, CA 94305, United States; Deacon, D.A.G., Department of Physics, High Energy Physics Laboratory, Stanford University, Stanford, CA 94305, United States","A technique is described which allows a free-electron laser to utilize an electron beam with a wide energy spread. A laser using this technique can be powered by a greater variety of electron sources than would otherwise be possible. In addition, the techniques ease some of the problems encountered when designing a laser to operate in conjunction with a storage ring.",,"LASERS",Article,"Final","",Scopus,2-s2.0-0018496260
"Rice J.K., Woodworth J.R.","23022842900;7005998814;","High-intensity laser photolysis of OCS at 157 nm: S(1S) production, photoionization, and loss",1979,"Journal of Applied Physics","50","6",,"4415","4421",,7,"10.1063/1.326432","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0018485759&doi=10.1063%2f1.326432&partnerID=40&md5=fb1e88ef444636f997405c00e03664e4","Sandia Laboratories, Albuquerque, NM 87185, United States","Rice, J.K., Sandia Laboratories, Albuquerque, NM 87185, United States; Woodworth, J.R., Sandia Laboratories, Albuquerque, NM 87185, United States","We have observed the production of significant concentrations of electrons in high-intensity pulsed-laser photolysis of OCS to S(1S) at 157 nm. These results imply a photoionization cross section for S(1S) of 2.6×10-19 cm2. We have measured the quenching of S(1S) for a variety of conditions, including incident laser fluences of 100 mJ/cm2 and initial S(1S) densities of 3×1016 cm-3. Quenching by electrons can be minimized by adding diluents such as SF6 or CF4. We interpret our observed S(1S) decay rates in terms of quenching by S(3P) with a rate constant of 3×10-11 cm3 sec-1 and by CS [and/or O(3P)] with a rate constant near 2×10 -10 cm3 sec-1. The measured S(1S) lifetime decreases with increasing initial S(1S) density, reaching a value of about 1 μsec at a S(1S) density of 3×10 16 cm-3. The quantum yield for S(1S) production is found to be high (near 0.8) and independent of incident laser flux or added diluent pressure. These storage times and production efficiencies are consistent with the possible use of the S(1S) →S(1D) transition as an efficient high-energy-storage laser.",,"PHOTOLYSIS; LASERS",Article,"Final","",Scopus,2-s2.0-0018485759
"Smith I.","7404426039;","Linear induction accelerators made from pulse-line cavities with external pulse injection",1979,"Review of Scientific Instruments","50","6",,"714","718",,23,"10.1063/1.1135905","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0018482184&doi=10.1063%2f1.1135905&partnerID=40&md5=b387c99e288c161e9e4b0e29315afcd4","Ian Smith Incorporated, Alameda, CA 94501, United States","Smith, I., Ian Smith Incorporated, Alameda, CA 94501, United States","Two types of linear induction accelerator have been reported previously. In one, unidirectional voltage pulses are generated outside the accelerator and injected into the accelerator cavity modules, which contain ferromagnetic material to reduce energy losses in the form of currents induced, in parallel with the beam, in the cavity structure. In the other type, the accelerator cavity modules are themselves pulse-forming lines with energy storage and switches; parallel current losses are made zero by the use of circuits that generate bidirectional acceleration waveforms with a zero voltage-time integral. In a third type of design described here, the cavities are externally driven, and 100% efficient coupling of energy to the beam is obtained by designing the external pulse generators to produce bidirectional voltage waveforms with zero voltage-time integral. A design for such a pulse generator is described that is itself one hundred percent efficient and which is well suited to existing pulse power techniques. Two accelerator cavity designs are described that can couple the pulse from such a generator to the beam; one of these designs provides voltage doubling. Comparison is made between the accelerating gradients that can be obtained with this and the preceding types of induction accelerator.",,"ACCELERATORS, LINEAR",Article,"Final","",Scopus,2-s2.0-0018482184
"Staebler D.L.","6602586644;","Laser-beam annealing of discharge-produced amorphous silicon",1979,"Journal of Applied Physics","50","5",,"3648","3652",,10,"10.1063/1.326316","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0018470649&doi=10.1063%2f1.326316&partnerID=40&md5=6003f173d7d17cdec414842519f207d4","RCA Laboratories, Princeton, NJ 08540, United States","Staebler, D.L., RCA Laboratories, Princeton, NJ 08540, United States","Amorphous silicon films prepared by dc glow discharge of silane on room-temperature substrates darken when exposed to a focused laser beam. The process is primarily thermal, has an activation energy of ∼1 eV, and is accompanied by the desorption of hydrogen. It also affects the etch rate in basic solutions. A bleaching effect, not reported before, is seen at low exposures. All coloration changes are permanent. Possible applications for optical storage of information are discussed.",,"DATA STORAGE, OPTICAL; SEMICONDUCTING SILICON - Amorphous; LASER BEAMS",Article,"Final","",Scopus,2-s2.0-0018470649
"Primak W.","7003860983;","Frequency factors for the annealing of the electrical resistance changes in deuteron-bombarded copper",1979,"Journal of Applied Physics","50","3",,"1279","1286",,1,"10.1063/1.326158","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0018445219&doi=10.1063%2f1.326158&partnerID=40&md5=5f07f6cf32a6983052029ca5054a967e","Argonne National Laboratory, Argonne, IL 60439, United States","Primak, W., Argonne National Laboratory, Argonne, IL 60439, United States","The results of attempting to fit the step-annealing data to an activation energy distribution indicate a dispersion of the frequency factor ranging from 107 to 1011 sec-1 which is explained as arising from diffusion processes. The distribution appears to rise gradually to a peak with the possible existence of a subsidiary peak, then a very sharp drop from the peak. This sharp drop indicates the annealing processes are first order. The beginning of the distribution is in accord with its being the residue from annealing during bombardment, subsequent treatment, and storage. It is hypothesized that the gradual rise is associated with the dispersion of the frequency factor.",,"RADIATION EFFECTS; COPPER AND ALLOYS",Article,"Final","",Scopus,2-s2.0-0018445219
"Honig B., Ebrey T., Callender R.H., Dinur U., Ottolenghi M.","57220475245;7005734074;7005377114;6508301047;7005647334;","Photoisomerization, energy storage, and charge separation: A model for light energy transduction in visual pigments and bacteriorhodopsin",1979,"Proceedings of the National Academy of Sciences of the United States of America","76","6",,"2503","2507",,233,"10.1073/pnas.76.6.2503","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0009643868&doi=10.1073%2fpnas.76.6.2503&partnerID=40&md5=7c549b0626cc953b9b98aee3b107708a",,"Honig, B.; Ebrey, T.; Callender, R.H.; Dinur, U.; Ottolenghi, M.","A simple model for the early events in visual pigments and bacteriorhodopsin is proposed. The model makes use of the likelihood that a negatively charged amino acid forms a salt bridge with the positively charged nitrogen of the retinylic chromophore. The photochemical event is a cis-trans isomerization in visual pigments and a trans-cis isomerization in bacteriorhodopsin, which in each case cleaves the salt bridge and thus separates charge in the interior of the protein. The authors propose that this is how the energy of a photon is transduced into chemical free energy of the primary photoproduct. The use of photoisomerization of a flexible chromophore to achieve charge separation provides a general mechanism which may be applicable to other systems. The authors' model explains many of the fundamental properties of visual pigments and their photoproducts. First, the extraordinarily low rate of thermally populating the ground state of the primary photoproduct, as determined from psychophysical and electrophysiological measurements, is seen as resulting from the large barrier to thermal isomerization about a double bond, perhaps enhanced by electrostatic attraction in the salt bridge. Second, the increase in energy and the spectral red shift that characterize the primary photochemical events are natural consequences of the separation of charge. Proton-dependent processes detected with picosecond techniques are proposed to be ground-state relaxation processes following the primary photochemical event. Finally, the charged groups of the salt bridge, repositioned by photoisomerization, provide a simple mechanism for vectorial proton translocation in bacteriorhodopsin.",,"bacteriorhodopsin; proton; rhodopsin; visual pigment; biological model; photoisomerization; visual system; Bacteriorhodopsins; Carotenoids; Energy Transfer; Isomerism; Photochemistry; Retinal Pigments; Rhodopsin",Article,"Final","",Scopus,2-s2.0-0009643868
"Waage J.K.","16461107400;","Adaptive significance of postcopulatory guarding of mates and nonmates by male Calopteryx maculata (Odonata)",1979,"Behavioral Ecology and Sociobiology","6","2",,"147","154",,93,"10.1007/BF00292561","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0001361542&doi=10.1007%2fBF00292561&partnerID=40&md5=3eb94607892729891c62605df4d497dc","Division of Biology and Medicine, Brown University, Providence, 02912, Rhode Island, United States","Waage, J.K., Division of Biology and Medicine, Brown University, Providence, 02912, Rhode Island, United States","1. The postcopulatory behavior of the damselfly Calopteryx maculata (De Beauvois) (Odonata: Calopterygidae) was studied in field populations to determine the adaptive significance of guarding of ovipositing females by males. Of particular interest was an explanation for the guarding of ovipositing nonmates by males. A promiscuous mating system and the large variation in mating success (Table 1) among territorial males indicated that sexual selection may have been a significant factor in the evolution of C. maculata postcopulatory behavior. 2. Territorial males defend ovipositing mates by chasing and displaying toward conspecific males attempting takeovers. Guarded mates averaged 12-15 min of undisturbed oviposition while unguarded females averaged only 1-2 min of oviposition prior to disturbance by males. Postcopulatory guarding is advantageous to both sexes because it allows undisturbed oviposition. 3. During mating, 88%-100% of the sperm stored by a female from a previous mating was removed by a male before he transferred his own sperm to her storage organs. Given this potential for sperm displacement, postcopulatory guarding is advantageous to the guarding male since it assures him of fertilizing a substantial number of eggs prior to a subsequent mating by his mate. 4. The duration of guarding (interval between matings) for males was 10-15 min. It did not differ significantly between two populations in on year. Guarding duration did not significantly change with (a) time of day, (b) time devoted to defensive behavior, (c) female arrival rate, and (d) presence of absence of an ovipositing female (Table 2). 5. Males frequently guarded females with which they did not mate. Nonmates were guarded only when the male was simultaneously guarding a mate or had recently mated. These nonmates deposited eggs fertilized by rival males. Their presence did not significantly increase the time and energy expended by guarding males but did attract additional females (Table 3). However, these additional females did not lead to an increase in mating frequency for the guarding male. 6. Three factors appeared to limit the ability of guarding males to exclude or attempt matings with arriving nonmates: (a) a lack of individual recognition, (b) a risk of losing a previous mate while failing to copulate with an arriving female, and (c) a probable physiologic limit to mating frequency. These limitations in male postcopulatory behavior were exploited by females. 7. Some males were not territorial. While appearing less effective at obtaining mates, they devoted no time and energy to defending territories or mates. Because of sperm displacement, their reproductive success depended upon the ability of their mates to exploit the limitations in guarding behavior of territorial males. © 1979 Springer-Verlag.",,,Article,"Final","",Scopus,2-s2.0-0001361542
