Authors,Author(s) ID,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Affiliations,Authors with affiliations,Abstract,Author Keywords,Index Keywords,Document Type,Publication Stage,Open Access,Source,EID
"Ratnam E.L., Weller S.R., Kellett C.M.","55967267600;7202503383;6603739953;","An optimization-based approach for assessing the benefits of residential battery storage in conjunction with solar PV",2013,"Proceedings of IREP Symposium: Bulk Power System Dynamics and Control - IX Optimization, Security and Control of the Emerging Power Grid, IREP 2013",,,"6629420","","",,21,"10.1109/IREP.2013.6629420","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890511898&doi=10.1109%2fIREP.2013.6629420&partnerID=40&md5=0284339eceaed1250ed8b1f922e281af",,"Ratnam, E.L.; Weller, S.R.; Kellett, C.M.","If residential customers are billed the real-time cost of electricity, battery storage may provide a cost-benefit. Consequently there is an opportunity to reduce the consumer's cost of electricity by maximizing PV energy output and time-shifting load through battery storage. In this paper, we propose a framework based on quadratic programming by which the cost-benefit of energy time-shifting to a given customer may be evaluated. Accordingly, the consumer may justify expenditure on battery storage through either a least cost option of capital investment or choose to utilize existing electric vehicle (EV) battery storage, if available. © 2013 IEEE.",,"Battery storage; Capital investment; Cost of electricity; Least cost; PV energy; Residential customers; Solar PVs; Cost effectiveness; Electric power distribution; Housing; Investments; Optimization; Sales; System theory; Quadratic programming",Conference Paper,"Final","",Scopus,2-s2.0-84890511898
[No author name available],[No author id available],"Proceedings of IREP Symposium: Bulk Power System Dynamics and Control - IX Optimization, Security and Control of the Emerging Power Grid, IREP 2013",2013,"Proceedings of IREP Symposium: Bulk Power System Dynamics and Control - IX Optimization, Security and Control of the Emerging Power Grid, IREP 2013",,,,"","",725,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890490014&partnerID=40&md5=b8b33f12db838d69778a2fa8d0ca3c7d",,"","The proceedings contain 82 papers. The topics discussed include: renewable energy sources in Crete; operation of the electrical system of Crete in interconnection with the mainland grid: a stability study; operation and security assessment of the power system of Crete with integration of pumped storage and concentrated solar thermal plants; a production simulation tool for systems with an integrated concentrated solar plant with thermal energy storage; renewable power integration in Sicily: frequency stability issues and possible countermeasures; application of Gramians method for smart grid investigations on the example of the Russky Island power network; understanding the electromechanical wave propagation speed; and on voltage stability monitoring with voltage instability predictors.",,,Conference Review,"Final","",Scopus,2-s2.0-84890490014
"Torres-Ramírez N., Baiza-Gutman L.A., García-Macedo R., Ortega-Camarillo C., Contreras-Ramos A., Medina-Navarro R., Cruz M., Ibáñez-Hernández M.Á., Díaz-Flores M.","55894408300;55989676500;6505881575;57188536060;56000901400;55993696100;56062841700;7005950028;6602485683;","Nicotinamide, a glucose-6-phosphate dehydrogenase non-competitive mixed inhibitor, modifies redox balance and lipid accumulation in 3T3-L1 cells",2013,"Life Sciences","93","25-26",,"975","985",,13,"10.1016/j.lfs.2013.10.023","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84889097679&doi=10.1016%2fj.lfs.2013.10.023&partnerID=40&md5=866417a7436537255f0ed366cc697294","Unidad de Investigación Médica en Bioquímica, Hospital de Especialidades (1er. Piso), IMSS, Av. Cuauhtémoc 330, C.P. 06725, D.F., Mexico; Laboratorio en Biología Del Desarrollo, Unidad de Morfofisiologia FES-IZTACALA, UNAM, D.F., Mexico; Departamento de Metabolismo Experimental, Centro Para la Investigación Biomédica de Michoacán, IMSS, Michoacán, Mexico; Laboratorio de Biología Del Desarrollo y Teratogénesis Experimental, Hospital Infantil de México Federico Gómez, D.F., Mexico; Laboratorio de Biomembranas, Departamento de Bioquímica, Instituto Politécnico Nacional, D.F., Mexico; Posgrado en Biomedicina y Biotecnología Molecular, ENCB-Instituto Politécnico Nacional, Mexico","Torres-Ramírez, N., Unidad de Investigación Médica en Bioquímica, Hospital de Especialidades (1er. Piso), IMSS, Av. Cuauhtémoc 330, C.P. 06725, D.F., Mexico, Laboratorio de Biomembranas, Departamento de Bioquímica, Instituto Politécnico Nacional, D.F., Mexico, Posgrado en Biomedicina y Biotecnología Molecular, ENCB-Instituto Politécnico Nacional, Mexico; Baiza-Gutman, L.A., Laboratorio en Biología Del Desarrollo, Unidad de Morfofisiologia FES-IZTACALA, UNAM, D.F., Mexico; García-Macedo, R., Unidad de Investigación Médica en Bioquímica, Hospital de Especialidades (1er. Piso), IMSS, Av. Cuauhtémoc 330, C.P. 06725, D.F., Mexico; Ortega-Camarillo, C., Unidad de Investigación Médica en Bioquímica, Hospital de Especialidades (1er. Piso), IMSS, Av. Cuauhtémoc 330, C.P. 06725, D.F., Mexico; Contreras-Ramos, A., Laboratorio de Biología Del Desarrollo y Teratogénesis Experimental, Hospital Infantil de México Federico Gómez, D.F., Mexico; Medina-Navarro, R., Departamento de Metabolismo Experimental, Centro Para la Investigación Biomédica de Michoacán, IMSS, Michoacán, Mexico; Cruz, M., Unidad de Investigación Médica en Bioquímica, Hospital de Especialidades (1er. Piso), IMSS, Av. Cuauhtémoc 330, C.P. 06725, D.F., Mexico; Ibáñez-Hernández, M.Á., Laboratorio de Biomembranas, Departamento de Bioquímica, Instituto Politécnico Nacional, D.F., Mexico; Díaz-Flores, M., Unidad de Investigación Médica en Bioquímica, Hospital de Especialidades (1er. Piso), IMSS, Av. Cuauhtémoc 330, C.P. 06725, D.F., Mexico","Aims: Excessive energy uptake of dietary carbohydrates results in their storage as fat and requires glucose-6-phosphate dehydrogenase (G6PD)-mediated NADPH production. We sought to assess whether the nicotinamide-induced reduction of G6PD activity might modulate redox balance and lipid accumulation in 3T3-L1 cells. Main methods: 3T3-L1 preadipocytes (days 4 and 6 of differentiation) and adipocytes were cultured in the presence of 5 or 25 mM glucose. The cells cultured in 25 mM glucose were supplemented with nicotinamide (5-15 mM). Next, we evaluated the following parameters: cell viability, apoptosis, lipid accumulation, lipolysis, reducing power, reactive oxygen species (ROS), NAD(P)H and NAD(P)+, isocitrate dehydrogenase (IDP), malic enzyme and G6PD, as well as the protein and mRNA levels of G6PD. We also analysed the kinetics of the nicotinamide-induced inhibition of G6PD. Key findings: G6PD mRNA levels increased at day 4 of adipocyte differentiation, whereas G6PD activity progressively increased at days 4 and 6 of differentiation and was reduced in adipocytes. Concomitantly, ROS, reducing power and lipid accumulation increased gradually as the preadipocytes matured into adipocytes. High glucose increased the activity of G6PD, which coincided with an increase in ROS, reducing power and lipid accumulation. All of these changes are prevented by nicotinamide, with the exception of lipid accumulation in adipocytes. Nicotinamide increased IDP activity without affecting NADPH levels. Lastly, nicotinamide inhibited G6PD in a non-competitive mixed way. Significance: Nicotinamide modulates G6PD via a non-competitive mixed inhibition and decreases high glucose-dependent oxidative stress and lipid accumulation. Nicotinamide maintains NADPH levels by increasing the activity of IDP. © 2013 Elsevier Inc. All rights reserved.","Adipocyte; Adipogenesis; Glucose-6-phosphate dehydrogenase; Lipids; NAD(P); NAD(P)H; Nicotinamide; Oxidative stress; Reductive power","fatty acid; glucose 6 phosphate dehydrogenase; glycerol; isocitrate dehydrogenase; isocitrate dehydrogenase (NADP); malic acid; nicotinamide; reactive oxygen metabolite; reduced nicotinamide adenine dinucleotide phosphate; adipocyte; animal cell; apoptosis; article; cell culture; cell differentiation; cell strain 3T3; cell viability; energy consumption; enzyme activity; lipid storage; lipolysis; mouse; nonhuman; oxidation reduction reaction; proadipocyte; protein blood level; Adipocyte; Adipogenesis; Glucose-6-phosphate dehydrogenase; Lipids; NAD(P); NAD(P)H; Nicotinamide; Oxidative stress; Reductive power; 3T3-L1 Cells; Animals; Apoptosis; Cell Differentiation; Cell Survival; Enzyme Inhibitors; Fatty Acids; Glucose; Glucosephosphate Dehydrogenase; Glycerol; Lipid Metabolism; Mice; NADP; Niacinamide; Oxidation-Reduction; Reactive Oxygen Species",Article,"Final","",Scopus,2-s2.0-84889097679
"Sahraoui S., Bouam S.","55962482300;55929050100;","Secure routing optimization in hierarchical Cluster-Based wireless sensor networks",2013,"International Journal of Communication Networks and Information Security","5","3",,"178","185",,14,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890184282&partnerID=40&md5=48b42713e2f779fb1ced9d88056817ec","LaSTIC Laboratory, Computer Science Department, University of Batna, Algeria","Sahraoui, S., LaSTIC Laboratory, Computer Science Department, University of Batna, Algeria; Bouam, S., LaSTIC Laboratory, Computer Science Department, University of Batna, Algeria","Popularity of wireless sensor networks (WSNs) is increasing continuously in different domains of daily life, as they provide efficient method of collecting valuable data from the surroundings for use in different applications. Routing in WSNs is the vital functionality that allows the flow of information generated by sensor nodes to the base station, while considering the severe energy constraint and the limitations of computational and storage resources. Indeed, this functionality may be vulnerable and must be in itself secured, since conventional routing protocols in WSNs provide efficient routing techniques with low power consumption, but they do not take into account the possible attacks. As sensor nodes may be easily captured and compromised, the classical cryptographic solutions become insufficient to provide optimal routing security, especially, for cluster-based WSNs, where cluster heads can be still among the compromised nodes. In this work, we propose a hierarchical, robust and well-adapted intrusion detection system, named THIDS (Threshold Hierarchical Intrusion Detection System), which is intended to be integrated into the secure hierarchical cluster-based routing protocols. We have chosen the protocol RLEACH to be equipped with the proposed IDS. The results of simulation performed under NS2 simulator show that the resulting protocol ORLEACH is much more resistant to compromised nodes exercising the most dangerous attacks.","Cluster-based wireless sensor networks; Hierarchical intrusion detection system; Secure routing protocols",,Article,"Final","",Scopus,2-s2.0-84890184282
"Cedric C., Adnan S., Ahmed A.-D., Muyeen S.M.","8346851300;55962992600;24331074800;14054532300;","Modeling and analysis of battery performance for renewable energy application",2013,"2013 15th European Conference on Power Electronics and Applications, EPE 2013",,,"6634462","","",,4,"10.1109/EPE.2013.6634462","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890153323&doi=10.1109%2fEPE.2013.6634462&partnerID=40&md5=e3791ec82dcdf6cb6de0dcde8c5a6a0c","University of Malta, Msida, Malta; Petroleum Institue, Abu Dhabi, United Arab Emirates","Cedric, C., University of Malta, Msida, Malta; Adnan, S., Petroleum Institue, Abu Dhabi, United Arab Emirates; Ahmed, A.-D., Petroleum Institue, Abu Dhabi, United Arab Emirates; Muyeen, S.M., Petroleum Institue, Abu Dhabi, United Arab Emirates","This paper models the performance of lead acid batteries operating in battery energy storage systems (BESS) for renewable energy applications. The considered system consists of a permanent magnet generator based wind turbine interfaced to the grid through fully rated converters. A battery energy storage system, interfaced to the grid via STATCOM is used for active power smoothing. A low power experimental BESS is interfaced to the system model. Two battery models, a simple- and a detailed- one, are implemented and verified against experimental data. A simple experimental test is proposed for measuring the battery internal resistance. The salient feature of this paper is the examination of the battery terminal voltage variation for the non-regular current profiles requested from the battery bank in renewable energy. © 2013 IEEE.","Energy Storage; Modeling; Renewable Energy Systems; STATCOM; Wind Energy","Battery energy storage systems; Battery performance; Fully rated converters; Internal resistance; Permanent magnet generator; Renewable energy applications; Renewable energy systems; Statcom; Electric current regulators; Electric power transmission networks; Energy storage; Models; Power electronics; Wind power; Electric energy storage",Conference Paper,"Final","",Scopus,2-s2.0-84890153323
[No author name available],[No author id available],"Statistics: Imports of crude and products; Refinery report - Nov. 29, 2013; OGJ production report; US natural gas storage; Waterborne Energy Inc. US LNG imports",2013,"Oil and Gas Journal","111","12 B",,"29","31",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892958267&partnerID=40&md5=88eceb786fbab0830497893ddf439ca5",,"","Statistics on imports of crude and other products (total motor gasoline, motor gas blending composition, distillate, residual, jet fuel-kerosene, propane-propylene, etc.) from five US districts as of 11/29/2013 are presented. Refinery operations and output as of 11/29/2013; crude oil and lease condensate estimates from different states as of 12/6/2014; US natural gas storage as of 11/29/2013 are provided. US LNG imports in Egypt, Nigeria, Norway, Peru, Qatar, Trinidad & Tobago, and Yemen are tabulated.",,,Note,"Final","",Scopus,2-s2.0-84892958267
[No author name available],[No author id available],"Proceedings - 5th International Conference on Intelligent Networking and Collaborative Systems, INCoS 2013",2013,"Proceedings - 5th International Conference on Intelligent Networking and Collaborative Systems, INCoS 2013",,,,"","",902,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890098600&partnerID=40&md5=7845c2ad2fc9b2e9a9b5971e738805e9",,"","The proceedings contain 154 papers. The topics discussed include: highly flexible and extensible storage scheme for virtualization platforms under cloud computing; RangeTree: a feature selection algorithm for C4.5 decision tree; FDR-ABE: attribute-based encryption with flexible and direct revocation; ciphertext-policy weighted attribute based encryption for fine-grained access control; content based spam text classification: an empirical comparison between English and Chinese; performance evaluation of WMN-GA for wireless mesh networks considering mobile mesh clients; game optimization for time-critical multicast data origin authentication: trade off between security and efficiency; security analysis of Gagne et al.'s threshold attribute-based signcryption scheme; towards the modeling of atomic and molecular clusters energy by support vector regression; and latent Dirichlet allocation based semantic clustering of heterogeneous deep web sources.",,,Conference Review,"Final","",Scopus,2-s2.0-84890098600
[No author name available],[No author id available],"2013 Joint Rail Conference, JRC 2013",2013,"2013 Joint Rail Conference, JRC 2013",,,,"","",579,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890057301&partnerID=40&md5=12bcd141bb1879360368711915130706",,"","The proceedings contain 75 papers. The topics discussed include: aluminum/stainless steel conductor technology: a case for its adoption in the us; quantitative measurement of pantograph loss of contact dynamics; understanding stray current mitigation, testing and maintenance on DC powered rail transit systems; comparison between wayside storage and reversible thyristor controlled rectifiers (RTCR) for heavy rail applications; a subway timetable optimization model for maximizing the utilization of recovery energy; RDSP: a railway decision support platform for integrating and bridging existed legacy systems; abandoned freight rail corridor reuse examples from Texas; analysis of passenger transfer patterns based on transit smart card data in Seoul; adapting dynamic braking of AC motors to varying wheel/rail adhesion condition; and stress testing of a new North American passenger locomotive truck frame in accordance with international union of railways (UIC) code.",,,Conference Review,"Final","",Scopus,2-s2.0-84890057301
[No author name available],[No author id available],"SIGUCCS 2013 - Proceedings of the ACM Annual Conference on Special Interest Group on University and College Computing Services",2013,"Proceedings ACM SIGUCCS User Services Conference",,,,"","",223,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890017051&partnerID=40&md5=6a7f4c4f2e7d27d5740584f38be52305",,"","The proceedings contain 42 papers. The topics discussed include: a centralized storage system with automated data tiering for private cloud environment; elevating your career and making a difference: the SIGUCCS mentoring program; adventures in change management: getting everyone on the same page; slaying the desktop management dragon with configuration manager 2012; bring your own computers project in Kyushu university; energy overhead of the graphical user interface in server operating systems; we have the technology: rebuilding a department from the ground up; climbing the Microsoft mountain: deploying Microsoft solutions for directory services, email and calendar; enhancing information security of a university using computer ethics video clips, managed security service and an information security management system; high-speed network infrastructure between KIT's campuses for computer system redundancy; and mixing and matching usage data: techniques for mining varied activity data sources.",,,Conference Review,"Final","",Scopus,2-s2.0-84890017051
"Boubekri M., Chaker A., Cheknane A.","42861000100;6603729077;15219526600;","Modeling and simulation of the continuous production of an improved solar still coupled with a photovoltaic/thermal solar water heater system",2013,"Desalination","331",,,"6","15",,21,"10.1016/j.desal.2013.09.027","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886285651&doi=10.1016%2fj.desal.2013.09.027&partnerID=40&md5=9bc2d9d197d7e4abdada1426e6a5455c","Laboratory of Energy Physics, Department of Physics, University of Constantine 1, Constantine 2500, Algeria; BP 37G Laboratoire des Semiconducteurs et Materiaux Fonctionnels, Universite Amar Telidji de LAGHOUAT., Laghouat 03000, Algeria","Boubekri, M., Laboratory of Energy Physics, Department of Physics, University of Constantine 1, Constantine 2500, Algeria; Chaker, A., Laboratory of Energy Physics, Department of Physics, University of Constantine 1, Constantine 2500, Algeria; Cheknane, A., BP 37G Laboratoire des Semiconducteurs et Materiaux Fonctionnels, Universite Amar Telidji de LAGHOUAT., Laghouat 03000, Algeria","This work aims at studying the productivity of a solar active still with a single basin liner and a single slope fitted with two reflectors coupled with a photovoltaic/thermal solar water heater system. The simulation input parameters include climatic conditions concerning the site of Ksar Challala (35.10 N, 2.19 E, Altitude: 800. m) in Algeria, for three typical days, one in each season (winter, spring and summer). The effect of the reflectors on the still daily production is larger during the winter compared with spring and summer. The rise in the production is respectively about 127.06% in winter, 21.78% in spring and 10.1% in summer. Moreover, it is obvious that the still nocturnal production increases when it is coupled with a storage tank either thermal or photovoltaic/thermal out of the sunshine duration. The increase for the still coupled with a thermal storage tank is estimated at about 17.36%, 28.34% and 33.00% respectively for winter, spring and summer. When the still is coupled with a photovoltaic/thermal storage tank, the production increase is very significant and estimated respectively at 47.61%, 137.50% and 131.06% for the winter, spring and summer. © 2013 Elsevier B.V.","Nocturnal production; PV-SHW; Reflectors; Solar distillation","Climatic conditions; Continuous production; Model and simulation; Photovoltaic/thermal; Production increase; PV-SHW; Solar distillation; Sunshine duration; Computer simulation; Distillation; Distillation equipment; Heat storage; Mirrors; Reflection; Solar energy; Solar water heaters; Tanks (containers); computer simulation; distillation; estimation method; heating; modeling; parameterization; seasonal variation; solar power; spring (season); storage tank; summer; winter; Algeria",Article,"Final","",Scopus,2-s2.0-84886285651
[No author name available],[No author id available],"Solution Synthesis of Inorganic Functional Materials - Films, Nanoparticles, and Nanocomposites",2013,"Materials Research Society Symposium Proceedings","1547",,,"","",210,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84889767831&partnerID=40&md5=85acb83011253a75b8e5425cc9ab1ac1",,"","The proceedings contain 25 papers. The topics discussed include: in-situ preparation of metal oxide thin films by inkjet printing acetates solutions; growth and physical properties of vanadium oxide thin films with controllable phases; fabrication of flexible and conductive graphene-silver films by polymer dispersion and coating method; solution processed TiO2 nanotubular core with polypyrrole conducting polymer shell structures for supercapacitor energy storage devices; dual function polyvinyl alcohol based oxide precursors for nanoimprinting and electron beam lithography; melting gel films for low temperature seals; low temperature syntheses of transition metal bronzes with an open structure for high rate energy storage; field dependent electrical conduction in metal-insulator-metal devices using alumina-silicone nanolaminate dielectrics; and growth of silicon nanowires-based heterostructures and their plasmonic modeling.",,,Conference Review,"Final","",Scopus,2-s2.0-84889767831
[No author name available],[No author id available],"Nanobiosystems: Processing, Characterization, and Applications VI",2013,"Proceedings of SPIE - The International Society for Optical Engineering","8817",,,"","",153,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84889599313&partnerID=40&md5=b44d10fab111249256eb3d3c350d5f0a",,"","The proceedings contain 20 papers. The topics discussed include: nano-engineered self-assembled two-dimensional and three-dimensional materials; biological and biologically inspired photonic materials and devices; grating formation in bi-layered DNA-complex devices: application to thin-film tunable dye lasers; DNA hybrid dielectric film devices for energy storage and bioelectronics applications; random lasing in bio-polymeric dye-doped systems; effect of UV-crosslinking of DNA-CTMA biopolymer on its electrical and optical properties; investigation of DNA nucleobases-thin films for potential application in electronics and photonics; spectral investigations on binding of DNA-CTMA complex with tetrameric copper phthalocyanines; preliminary electrical and Raman characterization of DNA-CTMA films fabricated by drawndown bar; and investigation of maple-deposited DNA films for graphene-based device applications.",,,Conference Review,"Final","",Scopus,2-s2.0-84889599313
"Jalakas T., Roasto I., Vinnikov D.","22957554800;24081568400;22959108200;","Electric vehicle fast charger high voltage input multiport converter topology analysis",2013,"International Conference-Workshop Compatibility in Power Electronics , CPE",,,"6601178","326","331",,8,"10.1109/CPE.2013.6601178","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84889063766&doi=10.1109%2fCPE.2013.6601178&partnerID=40&md5=d7973d8b575f50508e0ccdf86f0c08ca","Department of Electrical Engineering, Tallinn University of Technology, Ehitajate tee 5, 19086 Tallinn, Estonia","Jalakas, T., Department of Electrical Engineering, Tallinn University of Technology, Ehitajate tee 5, 19086 Tallinn, Estonia; Roasto, I.; Vinnikov, D.","This paper describes a novel topology for a multiport electric vehicle battery charging converter. Due to high energy demand and high input currents, a fast-charging station is placed close to the substation that contains a low frequency transformer. Inside the fast-charging station, an intermediate DC-bus connects energy storages, a supply grid rectifier and charging converters. Low voltage (570 V) causes high currents and results in high losses at busbars, magnetic components and semiconductor devices. We propose a high voltage input multiport converter topology with a high frequency isolation transformer for a fast charger of an electric vehicle. High input voltage enables currents and conduction losses to be kept low in the charging converter until the very last conversion stage that is connected to the electric vehicle battery. Also, the dimensions of magnetic components are reduced due to high frequency. Grid-side converter is realized using the back to back cascaded converter topology. Charging converters can be realized with the current doubler rectifier topology and bidirectional with a controllable full bridge rectifier/inverter as in this operational mode it has an advantage over a current doubler. The quasi Z source could be used as a filter/boost circuit. The proposed charging station topology was verified by computer simulations. © 2013 IEEE.",,"Cascaded converters; Converter topologies; Current doubler rectifiers; Electric vehicle batteries; Full bridge rectifier; Grid-side converter; High-frequency isolation transformers; Magnetic components; Charging (batteries); Computer simulation; Electric vehicles; Magnetic devices; Power electronics; Topology; Electric rectifiers",Conference Paper,"Final","",Scopus,2-s2.0-84889063766
