Authors,Author(s) ID,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Affiliations,Authors with affiliations,Abstract,Author Keywords,Index Keywords,Document Type,Publication Stage,Open Access,Source,EID
"Morancho E., Llabería J.M., Olivé À.","22433262000;6701667851;22433387600;","On reducing energy-consumption by late-inserting instructions into the issue queue",2007,"Proceedings of the International Symposium on Low Power Electronics and Design",,,,"371","374",,3,"10.1145/1283780.1283861","https://www.scopus.com/inward/record.uri?eid=2-s2.0-36949024897&doi=10.1145%2f1283780.1283861&partnerID=40&md5=3ddb9e9cf7c1bb24ecd9e5a416872103","Computer Architecture Department, Universitat Politècnica de Catalunya, Spain","Morancho, E., Computer Architecture Department, Universitat Politècnica de Catalunya, Spain; Llabería, J.M., Computer Architecture Department, Universitat Politècnica de Catalunya, Spain; Olivé, À., Computer Architecture Department, Universitat Politècnica de Catalunya, Spain","In the presence of a long-latency instruction as a L2 miss, the issue queue (IQ) may fill with instructions dependent on the L2 miss; consequently, the IQ will not expose instruction-level parallelism until resolving the miss. In the scope of memory-latency tolerant processors, we propose delaying the insertion into the IQ of the instructions dependent on load instructions predicted to miss L2. These instructions will be stored in an instruction buffer instead of being inserted in the IQ. After resolving the L2 miss, the dependent instructions will be inserted into the IQ. Results show that the proposal reduces the total number of replays from 37% (integer benchs) to 61% (floating-point benchs), the average performance degradation is, at most, 2%, and the average overall-chip energy-consumption reduction is around 8% in FP benchs. Copyright 2007 ACM.","Energy consumption; L2 hit-miss prediction; Memory-latency tolerant processors","Floating point benchs; Instruction-level parallelism; Issue queue (IQ); Memory latency; Data storage equipment; Microprocessor chips; Energy utilization",Conference Paper,"Final","",Scopus,2-s2.0-36949024897
"Zabaniotou A.A., Skoulou V.K., Koufodimos G.S., Samaras Z.C.","6701761154;15835734300;25223046800;7005011759;","Investigation study for technological application of alternative methods for the energy exploitation of biomass/agricultural residues in northern Greece",2007,"Thermal Science","11","3",,"115","123",,12,"10.2298/TSCI0703115Z","https://www.scopus.com/inward/record.uri?eid=2-s2.0-36949012759&doi=10.2298%2fTSCI0703115Z&partnerID=40&md5=254b2ac03be7638faf8671f5baf76a62","Chemical Engineering Department, Aristotle University of Thessaloniki, Un.BOX 455, 54124 Thessaloniki, Greece; Company N. Ach. Philippopoulos, Equipment for Energy Utilisation of Biomass, 1st km Neochorouda, Thessaloniki GR 57008, Greece; P.O. Box 301, Thessaloniki, Greece; Mechanical Engineering Department, Aristotle University of Thessaloniki, P.O. Box 483, 54006 Thessaloniki, Greece","Zabaniotou, A.A., Chemical Engineering Department, Aristotle University of Thessaloniki, Un.BOX 455, 54124 Thessaloniki, Greece; Skoulou, V.K., Chemical Engineering Department, Aristotle University of Thessaloniki, Un.BOX 455, 54124 Thessaloniki, Greece; Koufodimos, G.S., Company N. Ach. Philippopoulos, Equipment for Energy Utilisation of Biomass, 1st km Neochorouda, Thessaloniki GR 57008, Greece, P.O. Box 301, Thessaloniki, Greece; Samaras, Z.C., Mechanical Engineering Department, Aristotle University of Thessaloniki, P.O. Box 483, 54006 Thessaloniki, Greece","Biomass energy potential is addressed to be the most promising among the renewable energy sources, due to its spread and availability worldwide. Apart form that, biomass has the unique advantage among the rest of renewable energy sources, to be able to provide solid, liquid, and gaseous fuels that can be stored, transported, and utilized, far a way from the point of origin. For the northern region of Macedonia in Greece, biomass utilization is considered to be a major issue, due to the considerably intensive regional agricultural activities. Wood by-products, fruit cores, rice husk and cotton gin waste provide a promising energy source for the region. The energy potential of the available agricultural biomass produced in the region is much enough to cover the 10% of the annual oil consumption utilized for thermal applications. However, the cost of energy utilization of biomass is considerably high due to the high cost of the logistics concerning the collection, transport, and storage of biomass. The available utilization technologies developed, to handle efficiently all different species of biomass, cover a wide technological range. One of the most promising technologies involving thermal treatment of biomass and the production of a gaseous fuel (biogas) for industrial heat applications and electricity production, is the thermochemical conversion. In the present work, an investigation concerning biomass potential for energy production in the region of central Macedonia in Greece, utilizing several locally produced biomass species, is conducted. Emphasis is put on the energy utilization of agricultural by-products and residues. Agricultural sector is of greal importance due to the considerably intensive agricultural activities in the region of Central Macedonia.","Agricultural residues; Biomass; Energy; Greece; Thermal treatment",,Article,"Final","",Scopus,2-s2.0-36949012759
[No author name available],[No author id available],"Power digest: Basin Electric to build new CC plant in South Dakota",2007,"Power","151","12",,"","",1,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-38649090111&partnerID=40&md5=a6db21a9e12b488a0ced7ce6e8f7847a",,"","An area near White, SD, has been selected as the site for a new Basin Electric Power Cooperative combined-cycle power plant with a capacity of about 300 Mw to be fueled by natural gas. The proposed plant has been named the Deer Creek Station and is scheduled to be operational in 2012, pending permit approvals. It is designed to ""cycle"" with demand, typically running about 12&lt;8211&gt;16 hr/day when demand for electricity is higher. GE Energy and Bechtel Overseas Power Corp have signed an agreement with TransCanada Corp to develop the first polygeneration facility in Canada capable of using petroleum coke as a feedstock and incorporating carbon capture and storage. The proposed facility, to be located in Belle Plaine, Saskatchewan, would convert petroleum coke to hydrogen, nitrogen, steam, and CO2 for fertilizer production and EOR. It also would have an installed electricity generation capacity of about 300 Mw. The polygeneration plant could come on-line as soon as 2013.",,,Note,"Final","",Scopus,2-s2.0-38649090111
[No author name available],[No author id available],"Power digest: Proposed Canadian project to feature CO2 recovery",2007,"Power","151","12",,"","",2,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-38549115810&partnerID=40&md5=46aa8ad737ba651f7f8e045ea0690aac",,"","GE Energy and Bechtel Overseas Power Corp have signed an agreement with TransCanada Corp to develop the first polygeneration facility in Canada capable of using petroleum coke as a feedstock and incorporating carbon capture and storage. The proposed facility, which will be located in Belle Plaine, Saskatchewan, would convert petroleum coke to hydrogen, nitrogen, steam, and CO2 for fertilizer production and EOR. It also would have an installed electricity generation capacity of about 300 Mw. The plant would use GE Energy's gasification and flexible-fuel technology to generate power and support local industrial processes. Under the agreement with TransCanada, GE and Bechtel Overseas Power Corp, which have already done the project's preliminary engineering, will advance to the next engineering phase early in 2009. If studies indicate that the project is economically viable, detailed engineering design would follow. Assuming timely receipt of construction and environmental permits, the polygeneration plant could come on-line as soon as 2013.",,,Note,"Final","",Scopus,2-s2.0-38549115810
"Peltier R.","7003694353;","Nevada Solar One, Boulder City, Nevada",2007,"Power","151","12",,"","",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-38349090457&partnerID=40&md5=e2247e73fb6fc07a6d8451dcbc48f7b3",,"Peltier, R.","The 64-MW Nevada Solar One, jointly owned by Acciona Energia and Solargenix Energy, represents the largest renewable generating facility in the state of Navada. Power generated from the plant is purchased by Nevada Power Co. and Sierra Pacific Power under a 20-year power purchase agreement. Solargenix has a 40-year lease with Boulder City for Solar One's site at a cost of $550,000 a year and has also signed an option to lease another 650 acres in the future. The cost of generation from Solar One in estimated to be around $0.15 to $0.17/kWh, which is expected to fall in near future due to anticipated greater efficiencies and economies of scale. Solar One is allowed to only use 2% natural gas to steady temperature fluctuations in the heat-transfer oil and freeze protection. This is a solar-only system that uses only 30 minutes' worth of thermal storage to minimize the effects of transients.",,,Article,"Final","",Scopus,2-s2.0-38349090457
"Dittrick P.","23391848600;","Shell contemplating greenhouse gas science",2007,"Oil and Gas Journal","105","46",,"30","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-37449002210&partnerID=40&md5=119c2a63d23731e66b3a651ddbdd9e83",,"Dittrick, P.","Royal Dutch Shell PLC have started contemplating carbon capture and storage (CCS) in anticipation of a steep rise in world energy demand in 25 years. It said that critical technologies for the realization of CCS include long-term storage logistics, support facilities for sequestration, public acceptance and consistent regulations. Since sequestration projects require massive investments, a market-driven economics is required.",,"Gas industry; Greenhouse gases; Industrial economics; Investments; Regulatory compliance; Storage (materials); carbon sequestration; demand-side management; energy market; greenhouse gas; investment; regulatory framework",Article,"Final","",Scopus,2-s2.0-37449002210
"Dittrick P.","23391848600;","General interest: Shell contemplating greenhouse gas science",2007,"Oil and Gas Journal","105","46",,"30","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-37349019004&partnerID=40&md5=5e7071e45bbf47da2dd722fff1a5f3a4",,"Dittrick, P.","Long-term storage logistics, support facilities for sequestration, public acceptance, and consistent regulations are just as critical as technology to making carbon capture and storage a reality, according to Charlie Williams, Shell chief scientist of well engineering and production technology. Shell believes maximizing oil and gas recovery rates from existing resources through EOR oil recovery is one way to respond to rising energy demand. The company is also working to unlock new resources and provide cleaner fuels.",,,Note,"Final","",Scopus,2-s2.0-37349019004
"Panchenko A.N., Tarasenko V.F., Tel'minov A.E.","35498576700;14036428100;17347115500;","Gas discharge lasers pumped by generators with semiconductor opening switch",2007,"Proceedings of SPIE - The International Society for Optical Engineering","6735",,"67350C","","",,1,"10.1117/12.753211","https://www.scopus.com/inward/record.uri?eid=2-s2.0-36749103189&doi=10.1117%2f12.753211&partnerID=40&md5=645624acbbe9ce77c086d04ed4890aa2","High Current Electronics Institute, 3/2 Academichesky Av., Tomsk, 634055, Russian Federation","Panchenko, A.N., High Current Electronics Institute, 3/2 Academichesky Av., Tomsk, 634055, Russian Federation; Tarasenko, V.F., High Current Electronics Institute, 3/2 Academichesky Av., Tomsk, 634055, Russian Federation; Tel'minov, A.E., High Current Electronics Institute, 3/2 Academichesky Av., Tomsk, 634055, Russian Federation","Laser and discharge parameters in mixtures of rare gases with halogens driven by a pre-pulse-sustainer circuit technique are studied. Inductive energy storage with semiconductor opening switch was used for the high-voltage pre-pulse formation. It was shown that the pre-pulse with a high amplitude and short rise-time along with sharp increase of discharge current and uniform UV- and x-ray preionization allow to form long-lived stable discharge in halogen containing gas mixtures. Improvement of both pulse duration and output energy was achieved for XeCl-, XeF-, KrCl-and KrF excimer lasers. Maximal laser output was as high as 1 J at efficiency up to 4%. Increase of the radiation power and laser pulse duration was achieved in N2-NF3 (SF 6) and He-F2 (NF3) gas mixtures, as well.","Efficient lasing; Gas lasers; Inductive energy storage; Uniform discharge formation","Energy storage; Gas mixtures; Laser pulses; Pumping (laser); Semiconductor devices; Efficient lasing; Inductive energy storage; Semiconductor opening switch; Uniform discharge formation; Gas lasers",Conference Paper,"Final","",Scopus,2-s2.0-36749103189
"Wilson G.J.","55863324100;","Solvothermal synthesis of nanostructured energy storage materials",2007,"Australian Journal of Chemistry","60","12",,"964","",,3,"10.1071/CH07291","https://www.scopus.com/inward/record.uri?eid=2-s2.0-36749090697&doi=10.1071%2fCH07291&partnerID=40&md5=bf87cc7873a1e60bb8ab0e3ff12dd2bb","Energy Storage Technologies, CSIRO Energy Technology, Clayton South, Vic. 3168, Australia","Wilson, G.J., Energy Storage Technologies, CSIRO Energy Technology, Clayton South, Vic. 3168, Australia","Solvothermal synthesis constitute an increasing number of materials chemistry techniques employed to control particle size, shape, morphology, and structure, the basis of which is the reaction of organic or inorganic precursors in a suitable solvent under a controlled thermal environment. Solvents can be aqueous, organic, or room temperature ionic liquids (RTILs) and the method of energy transfer can be through convection or microwave irradiation. The condition must be compatible with the precursor-solvent interactions with dielectric and strong ionic mediums such as RTILs, which are able to impart considerable influence under an induced microwave field. Some metal oxides undergo reversible intercalation of Lithium ions under an applied potential, which makes these materials appealing for such devices as lithium ion batteries and asymmetric supercapacitors.",,"Energy storage; Ionic liquids; Microwave irradiation; Particle size; Solvents; Synthesis (chemical); Lithium ions; Precursor solvent interactions; Solvothermal synthesis; Nanostructured materials",Article,"Final","",Scopus,2-s2.0-36749090697
"Panchenko A.N., Konovalov I.N., Suslov A.I., Tarasenko V.F., Tel'Minov A.E.","35498576700;7006307284;7102825218;14036428100;17347115500;","Long-pulse discharge nitrogen lasers",2007,"Proceedings of SPIE - The International Society for Optical Engineering","6735",,"67350G","","",,1,"10.1117/12.753275","https://www.scopus.com/inward/record.uri?eid=2-s2.0-36749045736&doi=10.1117%2f12.753275&partnerID=40&md5=5fbd88199ff02de1625cd2125d64ffad","High Current Electronics Institute, Academichesky Av., 2/3, 634055, Tomsk, Russian Federation","Panchenko, A.N., High Current Electronics Institute, Academichesky Av., 2/3, 634055, Tomsk, Russian Federation; Konovalov, I.N., High Current Electronics Institute, Academichesky Av., 2/3, 634055, Tomsk, Russian Federation; Suslov, A.I., High Current Electronics Institute, Academichesky Av., 2/3, 634055, Tomsk, Russian Federation; Tarasenko, V.F., High Current Electronics Institute, Academichesky Av., 2/3, 634055, Tomsk, Russian Federation; Tel'Minov, A.E., High Current Electronics Institute, Academichesky Av., 2/3, 634055, Tomsk, Russian Federation","We report development of long-pulse discharge N2-lasers pumped by inductive energy storage with maximal radiation parameters. The laser output from an active volume with cross-section up to 6 × 10 cm2 was as high as 110 mJ with peak power of about 6 MW. In mixtures of nitrogen with NF3 laser pulses about 100 ns in duration were obtained. Numerical model of nitrogen laser on mixtures of nitrogen with electronegative gases pumped by transverse discharge is developed. This model allows to simulate laser parameters on transition C3Πu → B 3Πg and predict the laser operation in different experimental conditions.","High output and power; Long-pulse operation; N2-laser; Theoretical model","Energy storage; Laser pulses; Mathematical models; Nitrogen; Pumping (laser); Electronegative gases; Inductive energy storage; Long-pulse operation; Gas lasers",Conference Paper,"Final","",Scopus,2-s2.0-36749045736
"Razhev A.M., Zhupikov A.A., Churkin D.S.","7004296992;6602888376;9040765200;","High-efficient discharge-pumped ArF (193 nm) excimer laser with a TPI thyratron as a high-voltage switch",2007,"Proceedings of SPIE - The International Society for Optical Engineering","6735",,"67350F","","",,2,"10.1117/12.753252","https://www.scopus.com/inward/record.uri?eid=2-s2.0-36749006145&doi=10.1117%2f12.753252&partnerID=40&md5=becff0627eb2acc7f1dfab4a557e3846","Institute of Laser Physics, SD, RAS, Lavrentyev ave. 13/3, 630090, Novosibirsk, Russian Federation","Razhev, A.M., Institute of Laser Physics, SD, RAS, Lavrentyev ave. 13/3, 630090, Novosibirsk, Russian Federation; Zhupikov, A.A., Institute of Laser Physics, SD, RAS, Lavrentyev ave. 13/3, 630090, Novosibirsk, Russian Federation; Churkin, D.S., Institute of Laser Physics, SD, RAS, Lavrentyev ave. 13/3, 630090, Novosibirsk, Russian Federation","The results of using the thyratron of the TPl series (pseudo spark gap) as a high-voltage switch in the excitation system of ArF (193 nm) excimer laser are presented. The excitation system of the LC-inverter type based on TPl 10k/20 thyratron in absence of any non-linear elements was developed. An experimental investigation of the energy and temporal parameters of the pumping and lasing for ArF laser on the He:Ar:F2 mixture with excitation system developed was carried out. The comparative analysis of the ArF laser pumping and radiation parameters in dependence of the high-voltage switch type such as a standard spark gap RU-65, and thyratron TPI 10k/20 was performed. The output radiation energy for a laser with thyratron TPI 10k/20 was obtained to be of 1.4 times higher than that with standard spark gap RU-65 at the same pumping conditions. Such increase the output energy was shown to be achieving owing to higher level of the pumping intensity due to higher voltage on the discharge gap that occurs due to lower energy losses into TPI thyratron in comparison with the RU-65 spark gap and leads to more efficient energy transfer from storage to discharge circuit. As a result for ArF laser with TPI thyratron in He:Ar:F 2 mixture the output radiation energy of 1.0 J with the total efficiency of 1.7% has been achieved. The advantages of using the TPI thyratron in the excitation system of the ArF excimer laser over spark gap are described.","ArF excimer laser; Efficiency; Excitation system based on the TPl thyratron; Output energy","Electric switches; Energy transfer; Pumping (laser); Thyratrons; Excitation system; Output energy; Radiation energy; Spark gap; Excimer lasers",Conference Paper,"Final","",Scopus,2-s2.0-36749006145
"Haverd V., Cuntz M., Leuning R., Keith H.","6507592546;7003299599;7003265236;7004753832;","Air and biomass heat storage fluxes in a forest canopy: Calculation within a soil vegetation atmosphere transfer model",2007,"Agricultural and Forest Meteorology","147","3-4",,"125","139",,63,"10.1016/j.agrformet.2007.07.006","https://www.scopus.com/inward/record.uri?eid=2-s2.0-35349027742&doi=10.1016%2fj.agrformet.2007.07.006&partnerID=40&md5=e1fdd3c89bcf3a18d0aa0bfffab2b7cf","Department of Chemistry, University of Wollongong, NSW 2522, Australia; Research School of Biological Sciences, GPO Box 475, Canberra, ACT 2601, Australia; CSIRO Marine and Atmospheric Research, GPO Box 3023, Canberra, ACT 2601, Australia; CSIRO Climate Program, GPO Box 3023, Canberra, ACT 2601, Australia","Haverd, V., Department of Chemistry, University of Wollongong, NSW 2522, Australia, CSIRO Marine and Atmospheric Research, GPO Box 3023, Canberra, ACT 2601, Australia; Cuntz, M., Research School of Biological Sciences, GPO Box 475, Canberra, ACT 2601, Australia; Leuning, R., CSIRO Marine and Atmospheric Research, GPO Box 3023, Canberra, ACT 2601, Australia; Keith, H., CSIRO Climate Program, GPO Box 3023, Canberra, ACT 2601, Australia","An analytical method for calculating the sub-diurnal change in heat storage in tree trunks is presented and incorporated in a soil vegetation atmosphere transfer (SVAT) model. The modelled change in biomass heat storage (Jtr) is driven by radial heat diffusion within the trunks and surface heat exchange by convection, insolation and longwave radiation. The calculation requires only variables from the previous and current time step and is independent of measured biomass temperature. The model was applied to a 40 m tall Australian temperate Eucalyptus forest at the Tumbarumba Ozflux site. A comparison between modelled and measured trunk temperatures showed agreement to within 1 °C, providing confidence in the model. Hourly values of Jtr peaked at 61 W m-2 for this site. Similar values of Jtr were obtained using an adaptation of the force-restore method. Additional calculations for a range of leaf area indices and trunk radii enable a quick estimate of the maximum hourly value of Jtr for any forest with given leaf area index, quadratic mean trunk radius (at breast height) and biomass. Inclusion of heat storage fluxes in the hourly available energy budget for the forest improved agreement between available energy and measured heat fluxes above the canopy, with energy closure rising from 90 to 101%. Accounting for Jtr in the SVAT model also improved agreement between measured and modelled fluxes of sensible and latent heat. © 2007 Elsevier B.V. All rights reserved.","Biomass heat storage; Energy closure; Forest; SVAT model","atmosphere-biosphere interaction; biomass; energy flux; forest canopy; heat flux; numerical method; soil-vegetation interaction; Australasia; Australia; New South Wales; Tumbarumba; Eucalyptus",Article,"Final","",Scopus,2-s2.0-35349027742
"Estrada E.","7005488279;","Tight-binding ""dihedral orbitals"" approach to the degree of folding of macromolecular chains",2007,"Journal of Physical Chemistry B","111","48",,"13611","13618",,3,"10.1021/jp074595x","https://www.scopus.com/inward/record.uri?eid=2-s2.0-37249046536&doi=10.1021%2fjp074595x&partnerID=40&md5=9b7ae05a074a833f662115f741a74346","Complex Systems Research Group, X-rays Unit, University of Santiago de Compostela, 15706 Santiago de Compostela, Spain","Estrada, E., Complex Systems Research Group, X-rays Unit, University of Santiago de Compostela, 15706 Santiago de Compostela, Spain","We develop a tight-binding molecular approach to quantify the degree of folding of a macromolecular chain. This approach is based on the linear combination of ""dihedral"" orbitais to give molecular orbitais (LCDOMO). The dihedral orbitais are a set of orbitals situated in each dihedral angle of the chain. The LCDO-MO approach remains basically topological, and we display its direct relation to known graph theoretical concepts. Using this approach, we define the dihedral electronic energy and the dihedral electronic partition function of a linear macromolecular chain. We show that the partition function per dihedral angle quantifies the degree of folding of the dihedral graph. We analyze the empirical relationship between these two functions by using a series of 100 proteins. We also study the relation between these two functions and the percentages of secondary structure for these proteins. Finally, we illustrate the use of the dihedral energy and the partition function in structure-property studies of proteins by analyzing the binding of steroids to DB3 antibody. © 2007 American Chemical Society.",,"Electric energy storage; Electronic structure; Molecular orbitals; Proteins; Topology; Degree of folding; Electronic energy; Macromolecular chains; Tight-binding molecular approach; Macromolecules",Article,"Final","",Scopus,2-s2.0-37249046536
[No author name available],[No author id available],"International Symposium on Exotic Nuclei",2007,"AIP Conference Proceedings","912",,,"","",603,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-36549058170&partnerID=40&md5=d141c3e7d7378d1a5c188ba5d6488693",,"","The proceedings contain 53 papers. The topics discussed include: aspects of low energy binary reactions; sub-barrier fusion of weakly bound nuclei; neutron spectroscopic factors from transfer reactions; mass and lifetime measurements in storage rings; electric quadrupole moments of neutron rich Al isotope; gamma and electron spectroscopy of heavy nuclei at FLNR JINR; weak interaction rates of nuclei near the r-process paths; on stability of the neutron rich light nuclei; studies of SHE at SHIP; fusion reactions of superheavy and giant nuclear systems; roles of shell effects in fusion process for synthesis of superheavy elements; isotopic dependence of neutron emission from dinuclear system; potential energy of heavy nuclear system in low-energy fusion-fission processes; new insights into the fission process by the study of relativistic nuclear collisions; and nuclear dissipation via peripheral collisions with relativistic radioactive actinides beams.",,,Conference Review,"Final","",Scopus,2-s2.0-36549058170
