Authors,Author(s) ID,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Affiliations,Authors with affiliations,Abstract,Author Keywords,Index Keywords,Document Type,Publication Stage,Open Access,Source,EID
"Gurevich Messina L.I., Bonelli P.R., Cukierman A.L.","57195148832;7003792538;7004206162;","Potential uses of cassava bagasse for bioenergy generation by pyrolysis and copyrolysis with a lignocellulosic waste",2017,"Handbook on Cassava: Production, Potential Uses and Recent Advances",,,,"335","356",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020128833&partnerID=40&md5=294486ec9fe85a7c150daf4c2c649abe","Universidad de Buenos Aires, Facultad de Ciencias Exactas y Naturales, Depto. de Industrias, Programa de Investigación y Desarrollo de Fuentes Alternativas de Materias Primas y Energía (PINMATE), Ciudad Universitaria., Buenos Aires, Argentina; Universidad de Buenos Aires, Facultad de Farmacia y Bioquímica, Depto. de Tecnología Farmacéutica, Cátedra de Tecnología Farmacéutica II., Buenos Aires, Argentina; Consejo Nacional de Investigaciones Científicas y Técnicas (CONICET), Buenos Aires, Argentina","Gurevich Messina, L.I., Universidad de Buenos Aires, Facultad de Ciencias Exactas y Naturales, Depto. de Industrias, Programa de Investigación y Desarrollo de Fuentes Alternativas de Materias Primas y Energía (PINMATE), Ciudad Universitaria., Buenos Aires, Argentina, Consejo Nacional de Investigaciones Científicas y Técnicas (CONICET), Buenos Aires, Argentina; Bonelli, P.R., Universidad de Buenos Aires, Facultad de Ciencias Exactas y Naturales, Depto. de Industrias, Programa de Investigación y Desarrollo de Fuentes Alternativas de Materias Primas y Energía (PINMATE), Ciudad Universitaria., Buenos Aires, Argentina, Consejo Nacional de Investigaciones Científicas y Técnicas (CONICET), Buenos Aires, Argentina; Cukierman, A.L., Universidad de Buenos Aires, Facultad de Ciencias Exactas y Naturales, Depto. de Industrias, Programa de Investigación y Desarrollo de Fuentes Alternativas de Materias Primas y Energía (PINMATE), Ciudad Universitaria., Buenos Aires, Argentina, Universidad de Buenos Aires, Facultad de Farmacia y Bioquímica, Depto. de Tecnología Farmacéutica, Cátedra de Tecnología Farmacéutica II., Buenos Aires, Argentina, Consejo Nacional de Investigaciones Científicas y Técnicas (CONICET), Buenos Aires, Argentina","Cassava (Manihot esculenta) bagasse is a fibrous by-product generated in the tuber processing. After washing and peeling, the cassava is grated and then water is added in order to extract the starch. The mixture is filtered such that a rich starch solution and a wet solid residue can be separated. This slurry, known as bagasse, comprises up to 20% of the weight of the processed cassava. In addition, as the extraction of starch from cassava is less efficient than those based on processing of potato or maize, the bagasse contains around 50-70% of starch on a dry basis. As it has no important use, with the exception of animal feed, the bagasse is usually rejected to water courses increasing the environmental pollution. Therefore, several strategies are being studied to find useful applications for this by-product. Pyrolysis of the bagasse and copyrolysis, namely the thermal degradation of mixtures of the bagasse and lignocellulosic biomass in inert atmosphere, could be an appealing possibility to employ this waste in order to generate green energy and/or other value-added products. In particular, growing attention is paid to the liquid products arising from pyrolysis/copyrolysis, commonly known as bio-oils, since they show many of the advantages of liquid fuels, such as inexpensive storage and transportation, and high energy density. In this scenario, the processes of pyrolysis of cassava starch, the major constituent of dry cassava bagasse, and of copyrolyisis of the starch with peanut hulls, an abundant lignocellulosic residue, were studied by performing experiments in a fixed-bed reactor at different process temperatures (400ºC – 600ºC). The pyrolysis of the starch led to a higher maximum yield of bio-oils that took place at a lower temperature than the copyrolysis (57 wt% at 400ºC vs. 49 wt% at 500ºC). Physichochemical characterization of the three kinds of pyrolysis/copyrolysis products with emphasis on the bio-oils was carried out mainly by proximate and ultimate analyses, Karl-Fischer titration, Fourier-transformed infrared spectroscopy, N2 adsorption, scanning electronic microscopy, and gas chromatography (GC-TCD and GC-MS). While the pyrolysis of the starch resulted in bio-oils with less nitrogen content, the copyrolysis produced bio-oils with lower content of oxygen and higher carbon percent. Water content of the bio-oils increased with rising process temperatures and it was lower for the liquids resulting from the pyrolysis of the starch. Also, the bio-oils arising from the pyrolysis of the starch presented more sugar compounds and fewer phenols. Besides, the pyrolysis of the starch led to a lower yield of solid products (bio-chars) than the copyrolysis. They showed greater high heating values (up to 35 MJ/kg) than those arising from the latter process in agreement with their larger carbon content and lower presence of ash. In addition, the bio-chars produced at the highest process temperature presented an incipient pore development, suggesting their possible use as rough adsorbents or as intermediary for further upgrading to activated carbons. Furthermore, the pyrolysis of cassava starch and copyrolysis with peanut hulls generated gases, principally CO2, CO, CH4 and H2, that could help to sustain the processes. © 2017 by Nova Science Publishers, Inc.","Bio-oils; Bioenergy; Cassava bagasse; Cassava starch; Copyrolysis; Pyrolysis",,Book Chapter,"Final","",Scopus,2-s2.0-85020128833
"Rojas J., Ciro Y., Salamanca C.","37116148800;55984603600;16307836600;","The effect of acetylation on the physical and tableting properties of chitin",2017,"Chitin: Properties, Applications and Research",,,,"21","41",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020084407&partnerID=40&md5=fee8d6a38d69559db5c34844d8025f84","Department of Pharmacy, University of Antioquia, Medellín, Colombia; Department of Pharmacy, Icesi University, Cali, Colombia","Rojas, J., Department of Pharmacy, University of Antioquia, Medellín, Colombia; Ciro, Y., Department of Pharmacy, University of Antioquia, Medellín, Colombia; Salamanca, C., Department of Pharmacy, Icesi University, Cali, Colombia","Chitin is a natural macromolecule which belongs to the class of polysaccharides. It is the (1-4)-2-acetamido-2-deoxy-D-glucan, industrially produced from marine resources with a limited degree of deacetylation. The effect of acetylation degree on the particle and tableting properties of chitin was evaluated. Chitin having different acetylation degrees was attained by hydrolysis with a 10 M sodium hydroxide at 120°C and different reaction times. This dispersion was then neutralized with an 8% HCl solution, vacuum filtered and washed until a conductivity of < 20 μS/cm was reached and filtered. The cake product was dried at 60°C for 24 h and passed through a #100 mesh sieve. The resulting degree of acetylation, particle properties, thermogram, contact angle, surface roughness and surface free energy were evaluated. Moreover, compressibility and compactibility analyses were performed on compacts of ~500 mg made on a single punch tablet machine at compression pressures ranging from 30 to 125 MPa. Lubricant sensitivity was assessed by mixing the powders with magnesium stearate at 99:1 weight ratio and measuring their compact tensile strength. The elastic recovery test was performed on compacts having a 20% porosity. Tablet thickness was measured immediately after ejected and after 7 days of storage. Disintegration profiles were conducted on compacts made at pressures ranging from 30 to 140 MPa in distilled water at 37°C and 30 strokes/min. The alkaline hydrolysis treatment effectively decreased the acetylation degree, degree of crystallinity, thermal event of acetamide groups, powder densification, flow, but increased the surface free energy, roughness index, work of adhesion, porosity, compactibility and particle rearrangement. Further, the plastic deforming character of chitin increased as the acetylation degree decreased. Therefore, the best compactibility was obtained in samples having a low acetylation degree, whereas a larger brittle deforming character was observed for samples having a high acetylation degree (i.e., 100%). However, samples were virtually no sensitive to compaction speed and sensitivity towards magnesium stearate decreased with deacetylation. Further, no relation was found between disintegration time and acetylation degree. All samples released more than 94.5% of metropolol tartrate (highly soluble drug) within 30 minutes. The above results show that chitin having different degrees of acetylation can be used as an excipient for the preparation of solid dosage forms. © 2017 Nova Science Publishers, Inc.","Acetylation degree; Chitin; Particle and tableting properties; Surface","Chitin; Chlorine compounds; Compaction; Deformation; Free energy; Hydrolysis; Magnesium; Marine biology; Organic polymers; Porosity; Powders; Surface roughness; Surfaces; Tensile strength; Alkaline hydrolysis treatment; Degree of acetylation; Degree of crystallinity; Degree of deacetylation; Degrees of acetylation; Lubricant sensitivities; Particle rearrangement; Tableting properties; Acetylation",Book Chapter,"Final","",Scopus,2-s2.0-85020084407
"Popa C.-A.","56954512200;","Lie algebra-valued bidirectional associative memories",2017,"Advances in Intelligent Systems and Computing","576",,,"127","135",,1,"10.1007/978-3-319-58088-3_12","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019723453&doi=10.1007%2f978-3-319-58088-3_12&partnerID=40&md5=25033bfec9dfb8048f13fb2f01fd4c15","Department of Computer and Software Engineering, Polytechnic University Timişoara, Blvd. V. Pârvan, No. 2, Timişoara, 300223, Romania","Popa, C.-A., Department of Computer and Software Engineering, Polytechnic University Timişoara, Blvd. V. Pârvan, No. 2, Timişoara, 300223, Romania","In recent years, complex-, quaternion-, and Clifford-valued neural networks have been intensively studied. This paper introduces Lie algebra-valued bidirectional associative memories, an alternative generalization of the real-valued neural networks, for which the states, outputs, and thresholds are all from a Lie algebra. The definition of these networks is given, together with an expression for an energy function, that is indeed proven to be an energy function for the proposed network. © Springer International Publishing AG 2017.","Bidirectional associative memories; Clifford-valued neural networks; Energy function; Lie algebra-valued neural networks","Algebra; Associative processing; Associative storage; Bayesian networks; Computation theory; Fuzzy neural networks; Genetic algorithms; Genetic programming; Image processing; Robot programming; Soft computing; Swarm intelligence; Bi-directional associative memory; ClIFFORD; Energy functions; Lie Algebra; Fuzzy logic",Conference Paper,"Final","",Scopus,2-s2.0-85019723453
"Kitanov S., Janevski T.","56584567500;6603336710;","Fog networking for 5G and IoT",2017,"5G Mobile: From Research and Innovations to Deployment Aspects",,,,"45","69",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019646034&partnerID=40&md5=282e80a561b28f80f29d87fa50362f20","Mother Teresa University, Faculty of Informatics, Skopje, North Macedonia; Ss Cyril and Methodius University, Faculty of Electrical Engineering and Information Technologies, Skopje, North Macedonia","Kitanov, S., Mother Teresa University, Faculty of Informatics, Skopje, North Macedonia; Janevski, T., Ss Cyril and Methodius University, Faculty of Electrical Engineering and Information Technologies, Skopje, North Macedonia","Pushing computing, control, data storage and processing into the cloud has been a key trend in the past decade. However, in order to meet the computing and intelligent networking demands in 5G network and IoT, the cloud alone encounters growing limitations for the requirements such as reduced latency, high mobility, high scalability and real time execution. Fog Computing and Networking, or briefly Fog emerged to resolve these limitations. Fog extends the cloud to the edge of the network and distributes computing, data processing, and networking services closer to end user devices. It is an architecture where distributed edge and user devices collaborate with each other and with the clouds to carry out computing, control, networking, and data management tasks. Fog in 5G network significantly improves the network performance in terms of spectral and energy efficiency, enables direct device-to-device wireless communications, and supports the growing trend of network function virtualization and separation of network control intelligence from radio network hardware. It also effectively addresses a wide range of unique IoT challenges such as security for resource-constrained endpoints or support for local analytics. This chapter performs evaluation of the quality of Fog Computing and Networking service orchestration mechanisms for 5G network and IoT in terms of latency, throughput, product latency - throughput and energy efficiency. © 2017 Nova Science Publishers, Inc.","5G; Cloud computing; Fog computing; Fog networking; Ioe; Iot; Mobile cloud computing; Wot","5G mobile communication systems; Cloud computing; Data handling; Digital storage; Energy efficiency; Fog; Green computing; Information management; Internet of things; Mobile cloud computing; Network function virtualization; Quality control; Queueing networks; Wireless telecommunication systems; High scalabilities; Intelligent networking; Management tasks; Network control; Networking services; Real time execution; Reduced latencies; Wireless communications; Distributed computer systems",Book Chapter,"Final","",Scopus,2-s2.0-85019646034
"Meghni B., Dib D., Azar A.T., Ghoudelbourk S., Saadoun A.","56845748800;55642114600;57208175025;55247399300;8605065200;","Robust adaptive supervisory fractional order controller for optimal energy management in wind turbine with battery storage",2017,"Studies in Computational Intelligence","688",,,"165","202",,17,"10.1007/978-3-319-50249-6_6","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018900407&doi=10.1007%2f978-3-319-50249-6_6&partnerID=40&md5=abd59d4a46c8bd377ec7c9a43f0f495b","Faculty of Applied Science, Department of Electrical Engineering, University of KasdiMerbah, Ouargla, 3000, Algeria; Department of Electrical Engineering, University Larbi Tebessi, Tébessa, Algeria; Faculty of Computers and Information, Benha University, AlQalyubiyah, Banha, Egypt; Nanoelectronics Integrated Systems Center (NISC), Nile University, Cairo, Egypt; Department of Electronics, University of Badji Mokhtar, Annaba, Algeria","Meghni, B., Faculty of Applied Science, Department of Electrical Engineering, University of KasdiMerbah, Ouargla, 3000, Algeria; Dib, D., Department of Electrical Engineering, University Larbi Tebessi, Tébessa, Algeria; Azar, A.T., Faculty of Computers and Information, Benha University, AlQalyubiyah, Banha, Egypt, Nanoelectronics Integrated Systems Center (NISC), Nile University, Cairo, Egypt; Ghoudelbourk, S., Department of Electrical Engineering, University Larbi Tebessi, Tébessa, Algeria; Saadoun, A., Department of Electronics, University of Badji Mokhtar, Annaba, Algeria","To address the challenges of poor grid stability, intermittency of wind speed, lack of decision-making, and low economic benefits, many countries have set strict grid codes that wind power generators must accomplish. One of the major factors that can increase the efficiency of wind turbines (WTs) is the simultaneous control of the different parts in several operating area. A high performance controller can significantly increase the amount and quality of energy that can be captured from wind. The main problem associated with control design in wind generator is the presence of asymmetric in the dynamic model of the system, which makes a generic supervisory control scheme for the power management of WT complicated. Consequently, supervisory controller can be utilized as the main building block of a wind farm controller (offshore), which meets the grid code requirements and can increased the efficiency of WTs, the stability and intermit-tency problems of wind power generation. This Chapter proposes a new robust adaptive supervisory controller for the optimal management of a variable speed turbines (VST) and a battery energy storage system (BESS) in both regions (II and III) simultaneously under wind speed variation and grid demand changes. To this end, the second order sliding mode (SOSMC) with the adaptive gain super-twisting control law and fuzzy logic control (FLC) are used in the machine side, BESS side and grid side converters. The control objectives are fourfold: (i) Control of the rotor speed to track the optimal value; (ii) Maximum Power Point Tracking (MPPT) mode or power limit mode for adaptive control; (iii) Maintain the DC bus voltage close to its nominal value; (iv) Ensure: a smooth regulation of grid active and reactive power quantity, a satisfactory power factor correction and a high harmonic performance in relation to the AC source and eliminating the chattering effect. Results of extensive simulation studies prove that the proposed supervisory control system guarantees to track reference signals with a high harmonic performance despite external disturbance uncertainties. © Springer International Publishing AG 2017.","A high performance; Fuzzy logic; Power management; Second order sliding mode control, power limit; Supervisory control; Wind turbine",,Article,"Final","",Scopus,2-s2.0-85018900407
"Kusakana K.","26423023200;","Optimal power flow of a battery/wind/PV/grid hybrid system: Case of South Africa",2017,"Green Energy and Technology","0","9783319501963",,"447","465",,7,"10.1007/978-3-319-50197-0_14","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018841767&doi=10.1007%2f978-3-319-50197-0_14&partnerID=40&md5=afbb95285b08735be0ae8d67f4d3578f","Department of Electrical, Electronic and Computer Engineering, Central University of Technology, Bloemfontein, Free State, South Africa","Kusakana, K., Department of Electrical, Electronic and Computer Engineering, Central University of Technology, Bloemfontein, Free State, South Africa","Photovoltaic and wind systems have been demonstrated to be sustainable alternatives of producing electricity in rural electrification, particularly in islanded applications. Currently, the advancement of research in the area of power electronics has allowed the connection of these renewable resources to the grid with bidirectional power flow. In this work, the optimal power scheduling for a grid-connected photovoltaic-wind-battery hybrid system is proposed to maximize the use of solar and wind resources to assist customers at demand side. The developed model for the hybrid system’s optimal power flow management aims to minimize electricity purchased from the grid while maximizing the energy sold to the grid as well as the production of the renewable sources subject to the power balance, photovoltaic, wind, and battery storage outputs as well as other operational constraints. Relating to demand-side management, a control technique is developed to optimally schedule the power flow from the different components of the hybrid system over 24-h horizon. Simulations are performed using MATLAB, and the results demonstrate that operating the proposed hybrid system under the developed optimal energy management model can reduce the operation cost and allow consumers to generate substantial income by selling power to the grid. © Springer International Publishing AG 2017.","Hybrid system; Optimal scheduling; Photovoltaic energy; Wind","Acoustic generators; Electric batteries; Electric load flow; Electric power transmission networks; Energy management systems; Hybrid systems; MATLAB; Rural areas; Sales; Scheduling; Wind; Wind power; Battery hybrid systems; Bidirectional power flow; Grid-connected photovoltaic; Operational constraints; Optimal power flows; Optimal scheduling; Photovoltaic energy; Rural electrification; Demand side management",Article,"Final","",Scopus,2-s2.0-85018841767
"Madiba T., Bansal R.C., Justo J.J., Kusakana K.","57225816680;56022618100;55661317300;26423023200;","Optimal control system of under frequency load shedding in microgrid system with renewable energy resources",2017,"Green Energy and Technology","0","9783319501963",,"71","96",,9,"10.1007/978-3-319-50197-0_3","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018835626&doi=10.1007%2f978-3-319-50197-0_3&partnerID=40&md5=f89e93d9237c523b8d0607ef9161227a","Department of Electrical, Electronics and Computer Engineering, University of Pretoria, Pretoria, South Africa; Department of Electrical, Electronics and Computer Engineering, Central University of Technology, Bloemfontein, South Africa","Madiba, T., Department of Electrical, Electronics and Computer Engineering, University of Pretoria, Pretoria, South Africa; Bansal, R.C., Department of Electrical, Electronics and Computer Engineering, University of Pretoria, Pretoria, South Africa; Justo, J.J., Department of Electrical, Electronics and Computer Engineering, University of Pretoria, Pretoria, South Africa; Kusakana, K., Department of Electrical, Electronics and Computer Engineering, Central University of Technology, Bloemfontein, South Africa","Nowadays many of the power systems are facing serious problems because of the lack of know-how to utilize the available renewable energy resources (RER) so as to balance between the power supply and demand sides. As the consequence of the power unbalancing into their distribution networks, under frequency load shedding (UFLS) which leads to life span reduction of various expensive equipment and deteriorating production in general are of much concerns. Thus, proper control system for the load flow in a system like microgrids (MG) with RER in general is the first thing to carry out the assessment with the aim to solve the power balancing problem within the power system networks. Actually, the major problems which many utilities are facing all over the world are how to utilize the available and future energy resource reserves in order to balance between the supply and demand sides within their power distribution networks. Moreover, because of the quick, improvised and unforeseen increasing number of consumers’ power demands and lack of additional macro energy resources plants which can favorably respond to the instantaneous consumer requirements, optimal control strategy (OCS) is inevitable. The OCS is required to maintain the steady-state operations and ensure the reliability of the entire distribution system over a long period. For that case, the OCS is required to principally stabilize parameters such as voltage, frequency, and limit the injection of reactive power into the MG system under stress. Therefore, in this chapter, the OCS is proposed as an approach to be applied in an intelligent way to solve the UFLS and blackout problems (BP) in a typical MG with RER. The proposed control solution is analyzed using emergency power supply reserves integrated with RER. These typical energy resources can be wind and photovoltaic (solar PV) systems associated with the battery energy storage system (BESS), hydro pump storage, biomass power plant and fuel cell systems. © Springer International Publishing AG 2017.","Batteries energy storage systems (BESS); Microgrid (MG); Optimal control system (OCS); PV system; Renewable energy resources (RER); Under frequency load shedding (UFLS); Wind turbine","Battery storage; Economics; Electric load flow; Electric power plant loads; Electric power supplies to apparatus; Electric power system control; Facings; Fuel cell power plants; Fuel cells; Fuel storage; Microgrids; Optimal control systems; Pumped storage power plants; Renewable energy resources; Solar cells; Solar power plants; Technology transfer; Wind turbines; Energy storage systems; Micro grid; PV system; Renewable energy resource (RER); Underfrequency load-shedding; Electric load shedding",Article,"Final","",Scopus,2-s2.0-85018835626
"Aitchison D., Cirrincione M., Cirrincione G., Mohammadi A., Pucci M.","57193974871;7004554691;7003417210;57195356113;7004354345;","Feasibility study and design of a flywheel energy system in a microgrid for small village in pacific island state countries",2017,"Green Energy and Technology","0","9783319501963",,"159","187",,6,"10.1007/978-3-319-50197-0_6","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018803845&doi=10.1007%2f978-3-319-50197-0_6&partnerID=40&md5=b890c41411ada944115d05364396b198","School of Engineering & Physics, The University of the South Pacific (USP), Suva, Fiji","Aitchison, D., School of Engineering & Physics, The University of the South Pacific (USP), Suva, Fiji; Cirrincione, M., School of Engineering & Physics, The University of the South Pacific (USP), Suva, Fiji; Cirrincione, G., School of Engineering & Physics, The University of the South Pacific (USP), Suva, Fiji; Mohammadi, A., School of Engineering & Physics, The University of the South Pacific (USP), Suva, Fiji; Pucci, M., School of Engineering & Physics, The University of the South Pacific (USP), Suva, Fiji","In Pacific Island Countries (PICs), energy supplies depend on fossil fuel (FF), with few exceptions. However, since the associated populations are often scattered among different settlements in remote locations, renewable energy sources (RES) are increasingly meeting their electrical production power demands. Contrary to FF generated power, RES vary with season, time and weather conditions. Consequently, to maintain stability, reliability and power quality, energy storage is a key consideration for a viable RES set-up. Despite, there being many different kinds of energy storage system, a flywheel energy storage system (FESS) appears to be highly suitable for the microgrid (MG), because of their minimal environmental impact (green energy storage) and high cycle life when compared with other storage energy devices such as batteries. This chapter presents a detailed overview of the feasibility, design and control strategy of a FESS for MG applications. The fundamental developments are as follows: first, to design a suitable flywheel in order to increase reliability and stability of the power in the RES. Second to design a control technique for the FESS based on a nonlinear observer integrated with total least squares (TLS). © Springer International Publishing AG 2017.","Flywheel energy storage system; Microgrid; Nonlinear observer; Renewable energy sources; Total least squares (TLS)","Design; Energy policy; Environmental impact; Flywheel propulsion; Flywheels; Fossil fuels; Microgrids; Natural resources; Renewable energy resources; Wheels; Flywheel energy storage system; Micro grid; Non-linear observer; Renewable energy source; Total least squares; Energy storage",Article,"Final","",Scopus,2-s2.0-85018803845
"Esteves J.A.R., Pousinho H.M.I., Mendes V.M.F.","57193991657;55981109200;55138675600;","Stochastic optimal operation of concentrating solar power plants based on conditional value-at-risk",2017,"IFIP Advances in Information and Communication Technology","499",,,"348","357",,,"10.1007/978-3-319-56077-9_34","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018188508&doi=10.1007%2f978-3-319-56077-9_34&partnerID=40&md5=5e0e38e64145d15db6c7dcb9693b96ee","R&D Nester, Centro de Investigação em Energia, REN – State Grid, S.A., Lisbon, Portugal; IDMEC/LAETA, Instituto Superior Técnico, Universidade de Lisboa, Lisbon, Portugal; Instituto Superior de Engenharia de Lisboa, Lisbon, Portugal","Esteves, J.A.R., R&D Nester, Centro de Investigação em Energia, REN – State Grid, S.A., Lisbon, Portugal, Instituto Superior de Engenharia de Lisboa, Lisbon, Portugal; Pousinho, H.M.I., IDMEC/LAETA, Instituto Superior Técnico, Universidade de Lisboa, Lisbon, Portugal; Mendes, V.M.F., Instituto Superior de Engenharia de Lisboa, Lisbon, Portugal","This paper presents a stochastic programming approach, using a risk measure defined by conditional value-at-risk, for trading solar energy in a market environment under uncertainty. Uncertainties on electricity price and solar irradiation are considered through a set of scenarios computed by simulation and scenario-reduction. The short-term operation problem of a concentrating solar power plant is formulated as a mixed-integer linear program, which allows modelling the discrete status of the plant. To improve the operational productivity of the plant during the non-insulation periods, energy storage systems are considered. The goal is to obtain the optimal operation planning that maximizes the total expected profits while evaluating trading risks. For risk evaluation, the conditional value-at-risk is used to maximize the expected profits of the least profitable scenarios. A case study is used to illustrate the usefulness and the proficiency of the proposed approach. © IFIP International Federation for Information Processing 2017 Published by Springer International Publishing AG 2017. All Rights Reserved.","Concentrating power plant; Conditional value-at-risk; Day-ahead market; Stochastic optimization","Commerce; Electric energy storage; Integer programming; Optimization; Profitability; Risk assessment; Solar energy; Solar power plants; Stochastic programming; Stochastic systems; Value engineering; Concentrating solar power plant; Conditional Value-at-Risk; Day ahead market; Energy storage systems; Mixed integer linear program; Scenario reductions; Short-term operation; Stochastic optimizations; Risk perception",Conference Paper,"Final","",Scopus,2-s2.0-85018188508
"Kosenko R., Vinnikov D.","56337141600;22959108200;","Soft-switching current-FED flyback converter with natural clamping for low voltage battery energy storage applications",2017,"IFIP Advances in Information and Communication Technology","499",,,"429","436",,,"10.1007/978-3-319-56077-9_42","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018179916&doi=10.1007%2f978-3-319-56077-9_42&partnerID=40&md5=46d408a2110a3b171744b057a79f086b","Tallinn University of Technology, Tallinn, Estonia; Chernihiv National University of Technology, Chernihiv, Ukraine","Kosenko, R., Tallinn University of Technology, Tallinn, Estonia, Chernihiv National University of Technology, Chernihiv, Ukraine; Vinnikov, D., Tallinn University of Technology, Tallinn, Estonia","This paper introduces a new galvanically isolated current-fed step-up dc-dc converter intended for high voltage gain applications. The converter have fully-controllable voltage doubler rectifier, with control signals synchronous to that of the inverter switches. The proposed converter can regulate output voltage within wide range of the power and input voltage variations. Proposed converter does not require snubbers or resonant switches and with proposed control sequence ensures switches operation under soft-switching conditions in all transient states. Soft-switching in semiconductors allows achieving high efficiency. Moreover, the input side current is continuous. The operating principle for the energy transfer from the current-fed to voltage-fed side is described, design guidelines along with experimental verification of the proposed converter are shown in this paper. The converter proposed can be used as a front-end converter for grid connected battery storage. © IFIP International Federation for Information Processing 2017 Published by Springer International Publishing AG 2017. All Rights Reserved.","Clampless; Current-fed converter; Energy storage; Flyback converter; Soft-switching; Switching sequence; ZCS; ZVS","DC-DC converters; Electric batteries; Electric inverters; Electric rectifiers; Energy storage; Energy transfer; HVDC power transmission; Power converters; Switching; Zero voltage switching; Battery energy storage; Clampless; Current-fed converter; Experimental verification; Flyback converters; Step-up dc-dc converters; Switching sequence; Voltage doubler rectifier; Zero current switching",Conference Paper,"Final","",Scopus,2-s2.0-85018179916
"Matiushkin O., Husev O., Tytelmaier K., Kroics K., Veligorskyi O., Zakis J.","57193991982;45861130600;57188715517;55750737900;56338447100;36242638400;","Comparative analysis of qZS-based bidirectional DC-DC converter for storage energy application",2017,"IFIP Advances in Information and Communication Technology","499",,,"409","418",,4,"10.1007/978-3-319-56077-9_40","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018165382&doi=10.1007%2f978-3-319-56077-9_40&partnerID=40&md5=9fed9e73ce0b39dfecf4e4fb531964cd","Department of Biomedical Radioelectronics Apparatus and Systems, Chernihiv National University of Technology, Chernihiv, Ukraine; Institute of Industrial Electronics and Electrical Engineering, Riga Technical University, Riga, Latvia; Institute of Physical Energetics, Riga, Latvia","Matiushkin, O., Department of Biomedical Radioelectronics Apparatus and Systems, Chernihiv National University of Technology, Chernihiv, Ukraine; Husev, O., Department of Biomedical Radioelectronics Apparatus and Systems, Chernihiv National University of Technology, Chernihiv, Ukraine; Tytelmaier, K., Department of Biomedical Radioelectronics Apparatus and Systems, Chernihiv National University of Technology, Chernihiv, Ukraine; Kroics, K., Institute of Industrial Electronics and Electrical Engineering, Riga Technical University, Riga, Latvia, Institute of Physical Energetics, Riga, Latvia; Veligorskyi, O., Department of Biomedical Radioelectronics Apparatus and Systems, Chernihiv National University of Technology, Chernihiv, Ukraine; Zakis, J., Institute of Industrial Electronics and Electrical Engineering, Riga Technical University, Riga, Latvia","This paper presents a comparative analysis of the bidirectional qZS-based dc-dc converter for storage application with a traditional solution based on the boost dc-dc converter. The analysis estimates the energy stored in the capacitors and inductors, blocking voltage across semiconductors, and conduction losses. The comparison is based on the mathematical and simulation analysis. © IFIP International Federation for Information Processing 2017 Published by Springer International Publishing AG 2017. All Rights Reserved.","DC-DC converter; Quasi-Z-Source; Storage batteries","Electric inverters; Electric power supplies to apparatus; Bidirectional DC-DC converters; Blocking voltage; Boost DC-DC converter; Comparative analysis; Conduction loss; Simulation analysis; Storage battery; Z-Source; DC-DC converters",Conference Paper,"Final","",Scopus,2-s2.0-85018165382
[No author name available],[No author id available],"8th International Conference on Wireless and Satellite Systems, WiSATS 2016",2017,"Lecture Notes of the Institute for Computer Sciences, Social-Informatics and Telecommunications Engineering, LNICST","186 LNICST",,,"1","234",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017697477&partnerID=40&md5=cd4c03437f692d232844c9c1eae8dd72",,"","The proceedings contain 22 papers. The special focus in this conference is on Wireless and Satellite Systems. The topics include: A compact CSRR loaded monopole antenna with defected ground structure for mobile WLAN and WiMAX applications; development status of small-sized ka-band mobile terminal for maritime broadband communications; new and less complex approach to estimate angles of arrival; a staircase-shaped DGS structure monopole antenna for UWB operations; implementation of a low-rate linear step FM transceiver on a software defined radio platform; high reliability light weight multi-mission amplifier system; examination of power consumption reduction and sampling behavior of envelope detection based wake-up-receiver with duty cycling scheme; precoding of correlated symbols for STBC systems design; optimization of community based virtual power plant with embedded storage and renewable generation; assessment of effective radiated power of the partial discharge emulator source; a mobility-aware trust management scheme for emergency communication networks using DTN; effective Doppler mitigation in critical satellite communications; interference mitigation for multi spot beam satellite communication systems incorporating spread spectrum; specific rain attenuation derived from a Gaussian mixture model for rainfall drop size distribution; energy efficient adaptive network coding schemes for satellite communications; distribution of SDTV and HDTV using VLC techniques for domestic applications.",,,Conference Review,"Final","",Scopus,2-s2.0-85017697477
